# t[days] Lbol[erg/s]
0.51724 1.32963e+40
1.03448 9.18094e+40
1.55172 9.18094e+40
2.06897 7.73759e+40
2.58621 6.51213e+40
3.10345 5.76820e+40
3.62069 5.08166e+40
4.13793 4.51965e+40
4.65517 3.86897e+40
5.17241 3.58934e+40
5.68966 3.54377e+40
6.20690 3.06922e+40
6.72414 2.82272e+40
7.24138 2.43355e+40
7.75862 2.12392e+40
8.27586 2.11997e+40
8.79310 1.75911e+40
9.31034 1.51505e+40
9.82759 1.34075e+40
10.34483 1.18651e+40
10.86207 1.05001e+40
11.37931 9.29209e+39
11.89655 8.22309e+39
12.41379 7.27707e+39
12.93103 6.43989e+39
13.44828 5.69901e+39
13.96552 5.04337e+39
14.48276 4.46316e+39
15.00000 3.94970e+39
