# t[days] Lbol[erg/s]
0.51724 1.65464e+41
1.03448 3.05877e+41
1.55172 5.52343e+41
2.06897 5.52343e+41
2.58621 5.06292e+41
3.10345 4.46356e+41
3.62069 3.83510e+41
4.13793 3.02189e+41
4.65517 2.42033e+41
5.17241 2.01817e+41
5.68966 1.62823e+41
6.20690 1.29346e+41
6.72414 1.09399e+41
7.24138 9.22683e+40
7.75862 7.72094e+40
8.27586 6.76726e+40
8.79310 5.76955e+40
9.31034 4.99461e+40
9.82759 4.24989e+40
10.34483 3.61620e+40
10.86207 3.07700e+40
11.37931 2.61821e+40
11.89655 2.22782e+40
12.41379 1.89563e+40
12.93103 1.61298e+40
13.44828 1.37248e+40
13.96552 1.16783e+40
14.48276 9.93703e+39
15.00000 8.45536e+39
