# t[days] u g r i z y J H K
0.51724 -10.285 -11.601 -12.204 -12.471 -12.744 -12.681 -12.125 -11.878 -11.032 
1.03448 -10.285 -11.601 -12.204 -12.471 -12.744 -12.681 -12.245 -11.963 -11.951 
1.55172 -8.578 -10.488 -11.531 -12.112 -12.287 -12.263 -12.245 -11.963 -11.951 
2.06897 -6.612 -9.098 -10.338 -11.114 -11.436 -11.504 -11.454 -11.540 -11.417 
2.58621 -4.608 -7.673 -9.230 -10.152 -10.558 -10.727 -10.914 -11.178 -11.023 
3.10345 -2.567 -6.136 -8.258 -9.279 -9.838 -9.998 -10.473 -10.801 -10.951 
3.62069 0.551 -5.243 -7.266 -8.419 -9.151 -9.446 -9.943 -10.507 -10.811 
4.13793 2.718 -4.068 -5.952 -7.617 -8.296 -8.540 -9.533 -10.068 -10.582 
4.65517 4.885 -2.853 -5.165 -6.832 -7.606 -8.014 -9.045 -9.899 -10.389 
5.17241 7.052 -1.301 -3.892 -5.671 -6.544 -7.197 -8.445 -9.475 -10.186 
5.68966 9.219 -0.034 -3.663 -5.219 -6.099 -6.452 -8.025 -9.202 -9.885 
6.20690 11.386 1.232 -2.001 -4.280 -4.943 -5.862 -7.478 -8.737 -9.617 
6.72414 13.553 2.528 -1.253 -2.598 -4.005 -4.965 -6.938 -8.430 -9.212 
7.24138 15.720 3.823 -0.999 -1.524 -3.144 -4.904 -6.399 -7.980 -9.086 
7.75862 17.887 5.118 0.004 -1.524 -2.924 -3.530 -5.043 -7.617 -8.827 
8.27586 20.054 6.413 0.783 -0.596 -2.046 -2.473 -4.728 -7.360 -8.574 
8.79310 22.221 7.708 1.562 0.332 -1.253 -1.298 -4.690 -6.695 -8.274 
9.31034 24.388 9.004 2.341 1.255 -0.460 -0.122 -4.080 -6.270 -7.771 
9.82759 26.555 10.299 3.120 2.177 0.333 1.776 -3.203 -5.949 -7.512 
10.34483 28.722 11.594 3.899 3.099 0.985 3.112 -2.489 -5.866 -7.384 
10.86207 30.889 12.889 4.678 4.022 1.636 4.447 -1.610 -5.202 -6.874 
11.37931 33.056 14.184 5.457 4.944 2.287 5.783 -2.275 -5.129 -6.867 
11.89655 35.223 15.479 6.237 5.867 2.939 7.119 -1.860 -4.316 -6.427 
12.41379 37.390 16.775 7.016 6.789 3.590 8.455 -1.860 -3.953 -6.139 
12.93103 39.557 18.070 7.795 7.711 4.242 9.791 -1.113 -3.272 -5.554 
13.44828 41.724 19.365 8.574 8.634 4.893 11.127 -1.049 -2.853 -5.541 
13.96552 43.891 20.660 9.353 9.556 5.544 12.463 -0.542 -2.645 -4.999 
14.48276 46.058 21.955 10.132 10.478 6.196 13.799 -0.036 -1.182 -4.612 
15.00000 46.058 21.955 10.132 10.478 6.196 13.799 0.000 -0.846 -4.475 
