# t[days] Lbol[erg/s]
0.51724 1.00841e+41
1.03448 2.88824e+41
1.55172 2.88824e+41
2.06897 2.86432e+41
2.58621 2.71676e+41
3.10345 2.42333e+41
3.62069 2.34334e+41
4.13793 1.88238e+41
4.65517 1.64344e+41
5.17241 1.39153e+41
5.68966 1.19909e+41
6.20690 9.79493e+40
6.72414 8.32825e+40
7.24138 7.24323e+40
7.75862 6.44258e+40
8.27586 5.38219e+40
8.79310 4.73847e+40
9.31034 4.07481e+40
9.82759 3.61312e+40
10.34483 3.20374e+40
10.86207 2.84075e+40
11.37931 2.51888e+40
11.89655 2.23349e+40
12.41379 1.98043e+40
12.93103 1.75604e+40
13.44828 1.55707e+40
13.96552 1.38065e+40
14.48276 1.22422e+40
15.00000 1.08551e+40
