# t[days] Lbol[erg/s]
0.51724 3.41274e+41
1.03448 7.29110e+41
1.55172 7.29110e+41
2.06897 4.62592e+41
2.58621 3.05840e+41
3.10345 1.88038e+41
3.62069 1.26611e+41
4.13793 8.72321e+40
4.65517 6.25981e+40
5.17241 4.59741e+40
5.68966 3.54094e+40
6.20690 2.83641e+40
6.72414 2.38417e+40
7.24138 1.96881e+40
7.75862 1.65995e+40
8.27586 1.38165e+40
8.79310 1.18932e+40
9.31034 1.02255e+40
9.82759 9.42221e+39
10.34483 8.68206e+39
10.86207 8.00006e+39
11.37931 7.37163e+39
11.89655 6.79256e+39
12.41379 6.25898e+39
12.93103 5.76732e+39
13.44828 5.31428e+39
13.96552 4.89682e+39
14.48276 4.51216e+39
15.00000 4.15771e+39
