# t[days] Lbol[erg/s]
0.51724 1.03128e+41
1.03448 1.83491e+41
1.55172 5.43153e+41
2.06897 5.43153e+41
2.58621 4.75422e+41
3.10345 4.32579e+41
3.62069 3.80078e+41
4.13793 3.31685e+41
4.65517 2.78107e+41
5.17241 2.16070e+41
5.68966 1.91875e+41
6.20690 1.58313e+41
6.72414 1.24942e+41
7.24138 1.04782e+41
7.75862 8.89033e+40
8.27586 7.38235e+40
8.79310 6.14126e+40
9.31034 5.28496e+40
9.82759 4.46377e+40
10.34483 3.77018e+40
10.86207 3.18436e+40
11.37931 2.68956e+40
11.89655 2.27165e+40
12.41379 1.91868e+40
12.93103 1.62055e+40
13.44828 1.36874e+40
13.96552 1.15606e+40
14.48276 9.76432e+39
15.00000 8.24711e+39
