# t[days] Lbol[erg/s]
0.51724 1.05004e+41
1.03448 2.80308e+41
1.55172 2.80308e+41
2.06897 2.69689e+41
2.58621 2.36492e+41
3.10345 1.90643e+41
3.62069 1.36115e+41
4.13793 1.07495e+41
4.65517 8.07843e+40
5.17241 6.20616e+40
5.68966 4.97739e+40
6.20690 3.83699e+40
6.72414 3.14971e+40
7.24138 2.59869e+40
7.75862 2.19640e+40
8.27586 1.96274e+40
8.79310 1.65493e+40
9.31034 1.44346e+40
9.82759 1.26623e+40
10.34483 1.11076e+40
10.86207 9.74379e+39
11.37931 8.54743e+39
11.89655 7.49796e+39
12.41379 6.57735e+39
12.93103 5.76977e+39
13.44828 5.06134e+39
13.96552 4.43990e+39
14.48276 3.89476e+39
15.00000 3.41655e+39
