# t[days] Lbol[erg/s]
0.51724 1.35170e+41
1.03448 3.33755e+41
1.55172 4.00785e+41
2.06897 6.05820e+41
2.58621 6.05820e+41
3.10345 4.61656e+41
3.62069 3.17939e+41
4.13793 2.06858e+41
4.65517 1.38932e+41
5.17241 8.42688e+40
5.68966 4.86313e+40
6.20690 3.33515e+40
6.72414 1.70458e+40
7.24138 9.32896e+39
7.75862 4.97442e+39
8.27586 2.98789e+39
8.79310 1.59752e+39
9.31034 9.00180e+38
9.82759 4.82001e+38
10.34483 2.58087e+38
10.86207 1.38192e+38
11.37931 7.39951e+37
11.89655 3.96206e+37
12.41379 2.12148e+37
12.93103 1.13595e+37
13.44828 6.08242e+36
13.96552 3.25683e+36
14.48276 1.74387e+36
15.00000 9.33752e+35
