# t[days] Lbol[erg/s]
0.51724 9.59164e+40
1.03448 2.01017e+41
1.55172 2.01017e+41
2.06897 2.73084e+41
2.58621 2.73084e+41
3.10345 2.45146e+41
3.62069 2.02469e+41
4.13793 1.71830e+41
4.65517 1.22821e+41
5.17241 1.04455e+41
5.68966 8.19058e+40
6.20690 7.02024e+40
6.72414 6.52721e+40
7.24138 5.30325e+40
7.75862 4.41419e+40
8.27586 3.42062e+40
8.79310 3.03570e+40
9.31034 2.82603e+40
9.82759 2.47381e+40
10.34483 2.16550e+40
10.86207 1.89561e+40
11.37931 1.65935e+40
11.89655 1.45254e+40
12.41379 1.27151e+40
12.93103 1.11304e+40
13.44828 9.74320e+39
13.96552 8.52889e+39
14.48276 7.46591e+39
15.00000 6.53542e+39
