# t[days] Lbol[erg/s]
0.51724 5.94472e+40
1.03448 5.94472e+40
1.55172 1.91015e+40
2.06897 8.13545e+39
2.58621 4.49117e+39
3.10345 2.99702e+39
3.62069 2.24185e+39
4.13793 1.69286e+39
4.65517 1.28458e+39
5.17241 1.01407e+39
5.68966 8.44156e+38
6.20690 7.05196e+38
6.72414 6.01794e+38
7.24138 5.08965e+38
7.75862 4.38510e+38
8.27586 3.75947e+38
8.79310 3.31256e+38
9.31034 2.93015e+38
9.82759 2.53639e+38
10.34483 2.19554e+38
10.86207 1.90050e+38
11.37931 1.64510e+38
11.89655 1.42403e+38
12.41379 1.23266e+38
12.93103 1.06702e+38
13.44828 9.23627e+37
13.96552 7.99507e+37
14.48276 6.92067e+37
15.00000 5.99065e+37
