# t[days] u g r i z y J H K
0.51724 -12.418 -13.018 -12.930 -12.998 -13.070 -13.399 -11.903 -12.256 -8.834 
1.03448 -12.686 -13.388 -13.479 -13.655 -13.687 -13.978 -13.983 -13.043 -13.914 
1.55172 -12.686 -13.540 -14.472 -14.851 -15.043 -15.302 -15.098 -14.631 -14.433 
2.06897 -12.047 -13.540 -14.472 -14.851 -15.043 -15.302 -15.194 -14.645 -14.562 
2.58621 -11.365 -12.671 -13.902 -14.551 -14.815 -15.297 -15.194 -14.913 -14.696 
3.10345 -10.990 -12.383 -13.513 -14.238 -14.739 -14.937 -15.035 -14.913 -14.696 
3.62069 -10.088 -11.453 -12.911 -13.727 -14.363 -14.459 -14.616 -14.462 -14.468 
4.13793 -9.347 -11.042 -12.310 -13.336 -13.881 -14.281 -14.414 -14.323 -14.340 
4.65517 -8.425 -10.148 -11.728 -13.050 -13.659 -14.093 -14.280 -14.277 -14.124 
5.17241 -7.796 -9.564 -11.345 -12.404 -13.139 -13.544 -14.006 -14.066 -14.049 
5.68966 -7.147 -9.518 -10.804 -12.028 -12.845 -13.153 -13.743 -13.766 -13.797 
6.20690 -6.384 -8.420 -10.350 -11.693 -12.490 -12.738 -13.479 -13.560 -13.589 
6.72414 -6.052 -8.002 -9.970 -11.441 -12.108 -12.523 -13.051 -13.486 -13.587 
7.24138 -5.114 -7.475 -9.322 -10.829 -11.955 -12.384 -12.867 -13.098 -13.302 
7.75862 -4.448 -7.422 -8.993 -10.401 -11.433 -11.983 -12.772 -12.939 -13.127 
8.27586 -3.836 -6.351 -8.725 -10.090 -11.091 -11.785 -12.511 -12.813 -13.112 
8.79310 -3.003 -6.174 -8.292 -9.934 -10.901 -11.423 -12.319 -12.571 -12.904 
9.31034 -2.384 -5.389 -7.767 -9.615 -10.706 -11.199 -12.075 -12.564 -12.698 
9.82759 -1.705 -4.992 -7.140 -9.445 -10.473 -10.969 -11.828 -12.378 -12.621 
10.34483 -1.039 -4.510 -7.118 -9.147 -10.086 -10.801 -11.724 -12.219 -12.404 
10.86207 -0.404 -4.306 -6.542 -8.689 -9.842 -10.524 -11.454 -12.167 -12.359 
11.37931 0.171 -3.959 -6.406 -8.583 -9.619 -10.207 -11.353 -11.966 -12.181 
11.89655 0.806 -3.430 -6.325 -8.223 -9.254 -10.042 -11.091 -11.793 -12.158 
12.41379 1.441 -2.979 -5.748 -7.957 -9.152 -9.868 -10.905 -11.692 -12.069 
12.93103 2.076 -2.511 -5.208 -7.447 -8.855 -9.616 -10.726 -11.527 -12.038 
13.44828 2.711 -0.890 -5.045 -7.443 -8.741 -9.200 -10.667 -11.384 -11.808 
13.96552 3.346 -0.864 -4.781 -6.909 -8.508 -9.040 -10.332 -11.167 -11.657 
14.48276 3.980 -0.519 -4.032 -6.402 -7.880 -8.933 -10.057 -10.942 -11.462 
15.00000 3.980 0.000 -3.540 -6.029 -7.464 -8.381 -9.918 -10.699 -11.337 
