# t[days] Lbol[erg/s]
0.51724 1.15018e+41
1.03448 2.78532e+41
1.55172 3.69560e+41
2.06897 3.69560e+41
2.58621 3.59621e+41
3.10345 2.67792e+41
3.62069 2.15261e+41
4.13793 1.61232e+41
4.65517 1.22331e+41
5.17241 9.73192e+40
5.68966 7.22063e+40
6.20690 5.97218e+40
6.72414 4.76194e+40
7.24138 3.98538e+40
7.75862 3.26817e+40
8.27586 2.71807e+40
8.79310 2.31398e+40
9.31034 1.94580e+40
9.82759 1.75444e+40
10.34483 1.58190e+40
10.86207 1.42633e+40
11.37931 1.28606e+40
11.89655 1.15958e+40
12.41379 1.04554e+40
12.93103 9.42717e+39
13.44828 8.50005e+39
13.96552 7.66411e+39
14.48276 6.91038e+39
15.00000 6.23078e+39
