# t[days] u g r i z y J H K
0.51724 -13.705 -14.121 -14.413 -13.944 -14.937 -13.770 -13.618 -12.862 -11.160 
1.03448 -14.090 -14.518 -15.087 -15.175 -15.379 -15.342 -15.385 -14.737 -14.070 
1.55172 -13.705 -15.049 -15.864 -16.248 -16.690 -16.665 -16.586 -16.083 -15.305 
2.06897 -13.510 -15.049 -15.864 -16.248 -16.690 -16.740 -16.586 -16.129 -15.559 
2.58621 -12.908 -14.408 -15.518 -16.176 -16.541 -16.740 -16.573 -16.230 -15.734 
3.10345 -12.536 -14.226 -15.372 -16.013 -16.241 -16.513 -16.498 -16.356 -16.053 
3.62069 -11.882 -13.436 -14.826 -15.692 -16.114 -16.411 -16.414 -16.356 -16.053 
4.13793 -11.191 -13.074 -14.335 -15.377 -15.966 -16.058 -16.310 -16.265 -16.046 
4.65517 -10.311 -12.432 -14.054 -14.973 -15.626 -15.910 -16.172 -16.215 -16.046 
5.17241 -9.792 -11.954 -13.615 -14.715 -15.469 -15.719 -15.949 -16.017 -16.030 
5.68966 -9.312 -11.267 -13.263 -14.358 -15.178 -15.421 -15.748 -15.944 -15.973 
6.20690 -8.612 -10.901 -12.736 -14.002 -14.795 -15.287 -15.673 -15.772 -15.717 
6.72414 -7.927 -10.129 -12.226 -13.708 -14.553 -15.072 -15.468 -15.540 -15.616 
7.24138 -7.422 -9.891 -11.736 -13.356 -14.112 -14.743 -15.226 -15.538 -15.570 
7.75862 -6.793 -9.062 -11.465 -13.036 -13.974 -14.359 -14.961 -15.262 -15.442 
8.27586 -6.145 -9.002 -10.848 -12.734 -13.696 -14.258 -14.798 -15.217 -15.297 
8.79310 -5.692 -8.596 -10.788 -12.337 -13.527 -14.010 -14.651 -15.078 -15.156 
9.31034 -5.005 -7.944 -10.240 -11.997 -13.117 -13.662 -14.448 -14.930 -15.023 
9.82759 -4.427 -7.327 -10.037 -11.905 -12.855 -13.552 -14.326 -14.656 -14.984 
10.34483 -3.926 -6.875 -9.502 -11.664 -12.671 -13.400 -14.021 -14.582 -14.828 
10.86207 -3.223 -6.597 -9.233 -11.185 -12.366 -12.992 -13.851 -14.345 -14.746 
11.37931 -2.691 -6.230 -8.849 -10.889 -12.067 -12.768 -13.636 -14.233 -14.554 
11.89655 -2.128 -5.648 -8.733 -10.570 -11.820 -12.529 -13.516 -14.027 -14.480 
12.41379 -1.491 -5.648 -8.330 -10.503 -11.649 -12.413 -13.336 -14.023 -14.467 
12.93103 -0.994 -5.306 -7.833 -10.016 -11.270 -12.130 -13.240 -13.885 -14.252 
13.44828 -0.347 -4.945 -7.569 -9.896 -11.076 -11.855 -12.996 -13.719 -14.181 
13.96552 0.351 -3.930 -7.346 -9.604 -10.842 -11.736 -12.788 -13.594 -14.156 
14.48276 0.959 -3.866 -7.346 -9.357 -10.594 -11.494 -12.645 -13.502 -14.002 
15.00000 0.959 -3.209 -6.944 -9.354 -10.311 -11.311 -12.488 -13.463 -13.832 
