# t[days] Lbol[erg/s]
0.51724 3.80495e+40
1.03448 5.77186e+40
1.55172 5.77186e+40
2.06897 5.14824e+40
2.58621 4.29963e+40
3.10345 3.22786e+40
3.62069 2.32812e+40
4.13793 1.72830e+40
4.65517 1.26597e+40
5.17241 1.00516e+40
5.68966 8.15319e+39
6.20690 6.56862e+39
6.72414 5.46634e+39
7.24138 4.64155e+39
7.75862 3.92114e+39
8.27586 3.65962e+39
8.79310 3.15887e+39
9.31034 2.76859e+39
9.82759 2.61119e+39
10.34483 2.46274e+39
10.86207 2.32272e+39
11.37931 2.19067e+39
11.89655 2.06613e+39
12.41379 1.94867e+39
12.93103 1.83788e+39
13.44828 1.73339e+39
13.96552 1.63485e+39
14.48276 1.54190e+39
15.00000 1.45424e+39
