# t[days] Lbol[erg/s]
0.51724 2.51974e+41
1.03448 7.81833e+41
1.55172 7.81833e+41
2.06897 7.57831e+41
2.58621 6.57400e+41
3.10345 5.30347e+41
3.62069 4.37660e+41
4.13793 3.44874e+41
4.65517 2.65213e+41
5.17241 2.09744e+41
5.68966 1.71158e+41
6.20690 1.47702e+41
6.72414 1.20292e+41
7.24138 1.02542e+41
7.75862 8.31721e+40
8.27586 7.09301e+40
8.79310 6.28618e+40
9.31034 5.65422e+40
9.82759 4.61014e+40
10.34483 3.75885e+40
10.86207 3.06476e+40
11.37931 2.49884e+40
11.89655 2.03741e+40
12.41379 1.66120e+40
12.93103 1.35445e+40
13.44828 1.10434e+40
13.96552 9.00420e+39
14.48276 7.34153e+39
15.00000 5.98588e+39
