# t[days] u g r i z y J H K
0.51724 -13.559 -14.259 -14.266 -15.050 -15.318 -14.488 -14.582 -13.542 -13.800 
1.03448 -13.559 -14.259 -15.344 -16.084 -16.344 -16.381 -15.798 -15.744 -15.421 
1.55172 -12.296 -14.056 -15.344 -16.084 -16.344 -16.381 -16.450 -16.068 -16.097 
2.06897 -10.825 -13.114 -14.671 -15.699 -16.034 -16.321 -16.450 -16.247 -16.186 
2.58621 -8.976 -12.125 -14.111 -15.297 -15.759 -16.139 -16.282 -16.247 -16.186 
3.10345 -7.456 -11.184 -13.424 -14.616 -15.329 -15.641 -16.000 -16.037 -16.059 
3.62069 -5.579 -10.153 -12.492 -14.030 -14.789 -15.199 -15.732 -15.917 -15.892 
4.13793 -3.953 -8.752 -11.774 -13.325 -14.234 -14.604 -15.353 -15.689 -15.778 
4.65517 -2.387 -8.393 -10.945 -12.767 -13.722 -14.130 -14.997 -15.380 -15.609 
5.17241 -0.761 -7.054 -10.269 -12.234 -13.140 -13.799 -14.601 -15.082 -15.363 
5.68966 1.315 -5.753 -9.423 -11.612 -12.528 -13.118 -14.318 -14.852 -15.108 
6.20690 3.069 -4.523 -8.769 -10.680 -12.077 -12.789 -13.768 -14.566 -14.962 
6.72414 4.823 -4.421 -8.269 -10.333 -11.471 -12.071 -13.346 -14.287 -14.759 
7.24138 6.578 -3.559 -7.235 -9.559 -10.940 -11.673 -12.951 -13.903 -14.502 
7.75862 8.332 -1.457 -6.467 -9.154 -10.319 -11.282 -12.578 -13.702 -14.249 
8.27586 10.086 -1.457 -6.398 -8.598 -9.609 -10.510 -12.193 -13.342 -14.157 
8.79310 11.840 -1.241 -5.086 -7.080 -9.326 -10.484 -11.886 -13.105 -13.962 
9.31034 13.594 4.585 -3.318 -6.896 -8.791 -10.104 -11.781 -12.831 -13.700 
9.82759 15.349 6.214 -2.163 -6.767 -7.777 -8.919 -11.190 -12.694 -13.481 
10.34483 17.103 7.843 -2.163 -6.654 -7.495 -8.438 -10.697 -12.236 -13.273 
10.86207 18.857 9.472 -1.619 -6.395 -6.861 -8.231 -10.229 -11.936 -13.173 
11.37931 20.611 11.101 0.566 -5.349 -6.586 -8.075 -9.916 -11.608 -12.772 
11.89655 22.366 12.729 1.697 -3.343 -6.586 -8.075 -9.743 -11.564 -12.578 
12.41379 24.120 14.358 2.827 -2.028 -5.820 -6.848 -9.222 -11.187 -12.572 
12.93103 25.874 15.987 3.958 -3.343 -4.701 -5.708 -8.847 -11.024 -12.099 
13.44828 27.628 17.616 5.088 -0.780 -4.303 -5.340 -8.509 -10.429 -11.931 
13.96552 29.383 19.245 6.218 0.399 -4.701 -5.039 -7.896 -10.024 -11.600 
14.48276 31.137 20.873 7.349 1.548 -4.718 -4.422 -7.647 -9.910 -11.490 
15.00000 31.137 20.873 7.349 1.548 -4.718 -0.715 -7.422 -9.600 -11.201 
