# t[days] Lbol[erg/s]
0.51724 2.76375e+41
1.03448 6.78374e+41
1.55172 6.78374e+41
2.06897 4.33101e+41
2.58621 2.78358e+41
3.10345 1.79312e+41
3.62069 1.18727e+41
4.13793 8.31554e+40
4.65517 6.09518e+40
5.17241 4.55311e+40
5.68966 3.46266e+40
6.20690 2.78386e+40
6.72414 2.24863e+40
7.24138 1.86029e+40
7.75862 1.59595e+40
8.27586 1.34629e+40
8.79310 1.14767e+40
9.31034 9.99433e+39
9.82759 8.97820e+39
10.34483 8.06539e+39
10.86207 7.24538e+39
11.37931 6.50874e+39
11.89655 5.84699e+39
12.41379 5.25252e+39
12.93103 4.71850e+39
13.44828 4.23877e+39
13.96552 3.80781e+39
14.48276 3.42067e+39
15.00000 3.07289e+39
