# t[days] Lbol[erg/s]
0.51724 9.51980e+40
1.03448 1.25687e+41
1.55172 3.23328e+41
2.06897 3.23328e+41
2.58621 2.68413e+41
3.10345 2.13333e+41
3.62069 1.56081e+41
4.13793 1.18417e+41
4.65517 8.69344e+40
5.17241 6.34364e+40
5.68966 5.10481e+40
6.20690 4.05366e+40
6.72414 3.23405e+40
7.24138 2.80808e+40
7.75862 2.32226e+40
8.27586 1.97104e+40
8.79310 1.69875e+40
9.31034 1.45808e+40
9.82759 1.24646e+40
10.34483 1.06555e+40
10.86207 9.10901e+39
11.37931 7.78696e+39
11.89655 6.65678e+39
12.41379 5.69064e+39
12.93103 4.86472e+39
13.44828 4.15867e+39
13.96552 3.55509e+39
14.48276 3.03911e+39
15.00000 2.59803e+39
