# t[days] Lbol[erg/s]
0.51724 6.58394e+40
1.03448 8.22255e+40
1.55172 8.22255e+40
2.06897 6.48789e+40
2.58621 5.03201e+40
3.10345 3.78819e+40
3.62069 2.81971e+40
4.13793 2.22491e+40
4.65517 1.82024e+40
5.17241 1.46615e+40
5.68966 1.27377e+40
6.20690 1.07154e+40
6.72414 9.06451e+39
7.24138 7.56323e+39
7.75862 6.91837e+39
8.27586 5.89366e+39
8.79310 5.39318e+39
9.31034 4.75869e+39
9.82759 4.41050e+39
10.34483 4.08779e+39
10.86207 3.78870e+39
11.37931 3.51148e+39
11.89655 3.25455e+39
12.41379 3.01642e+39
12.93103 2.79572e+39
13.44828 2.59116e+39
13.96552 2.40157e+39
14.48276 2.22585e+39
15.00000 2.06299e+39
