# t[days] Lbol[erg/s]
0.51724 6.91879e+40
1.03448 3.15577e+41
1.55172 3.88830e+41
2.06897 3.88830e+41
2.58621 2.32430e+41
3.10345 1.51982e+41
3.62069 1.01689e+41
4.13793 7.04903e+40
4.65517 5.01982e+40
5.17241 4.01728e+40
5.68966 3.07043e+40
6.20690 2.53503e+40
6.72414 2.08323e+40
7.24138 1.83563e+40
7.75862 1.52559e+40
8.27586 1.35925e+40
8.79310 1.19963e+40
9.31034 1.08099e+40
9.82759 9.49060e+39
10.34483 8.33232e+39
10.86207 7.31541e+39
11.37931 6.42261e+39
11.89655 5.63876e+39
12.41379 4.95059e+39
12.93103 4.34640e+39
13.44828 3.81594e+39
13.96552 3.35023e+39
14.48276 2.94135e+39
15.00000 2.58238e+39
