# t[days] Lbol[erg/s]
0.51724 2.81724e+40
1.03448 4.83776e+40
1.55172 6.10442e+40
2.06897 6.10442e+40
2.58621 4.61802e+40
3.10345 3.73589e+40
3.62069 3.17141e+40
4.13793 2.59181e+40
4.65517 2.30484e+40
5.17241 2.07170e+40
5.68966 1.88091e+40
6.20690 1.78118e+40
6.72414 1.59011e+40
7.24138 1.37118e+40
7.75862 1.19444e+40
8.27586 1.08977e+40
8.79310 9.90062e+39
9.31034 8.90920e+39
9.82759 8.12120e+39
10.34483 7.40290e+39
10.86207 6.74812e+39
11.37931 6.15127e+39
11.89655 5.60720e+39
12.41379 5.11125e+39
12.93103 4.65917e+39
13.44828 4.24708e+39
13.96552 3.87143e+39
14.48276 3.52901e+39
15.00000 3.21688e+39
