# t[days] Lbol[erg/s]
0.51724 3.47191e+40
1.03448 1.25016e+41
1.55172 2.15737e+41
2.06897 2.24859e+41
2.58621 2.24859e+41
3.10345 1.60972e+41
3.62069 1.10252e+41
4.13793 7.36004e+40
4.65517 5.82187e+40
5.17241 4.32905e+40
5.68966 3.22807e+40
6.20690 2.50492e+40
6.72414 2.07157e+40
7.24138 1.72806e+40
7.75862 1.43620e+40
8.27586 1.30048e+40
8.79310 1.15383e+40
9.31034 1.00236e+40
9.82759 9.22997e+39
10.34483 8.49921e+39
10.86207 7.82631e+39
11.37931 7.20668e+39
11.89655 6.63610e+39
12.41379 6.11071e+39
12.93103 5.62691e+39
13.44828 5.18141e+39
13.96552 4.77118e+39
14.48276 4.39343e+39
15.00000 4.04559e+39
