# t[days] Lbol[erg/s]
0.51724 2.62562e+40
1.03448 2.62562e+40
1.55172 1.22754e+40
2.06897 5.92895e+39
2.58621 3.69532e+39
3.10345 2.53625e+39
3.62069 1.97890e+39
4.13793 1.45875e+39
4.65517 1.13711e+39
5.17241 9.28025e+38
5.68966 7.50747e+38
6.20690 6.52826e+38
6.72414 5.48149e+38
7.24138 4.88452e+38
7.75862 4.05830e+38
8.27586 3.46531e+38
8.79310 3.12543e+38
9.31034 2.79045e+38
9.82759 2.42594e+38
10.34483 2.10905e+38
10.86207 1.83355e+38
11.37931 1.59404e+38
11.89655 1.38581e+38
12.41379 1.20479e+38
12.93103 1.04741e+38
13.44828 9.10591e+37
13.96552 7.91644e+37
14.48276 6.88234e+37
15.00000 5.98332e+37
