# t[days] Lbol[erg/s]
0.51724 1.19954e+41
1.03448 2.67814e+41
1.55172 2.67814e+41
2.06897 2.38911e+41
2.58621 2.24528e+41
3.10345 2.05603e+41
3.62069 1.63574e+41
4.13793 1.37455e+41
4.65517 1.10805e+41
5.17241 8.76215e+40
5.68966 7.00309e+40
6.20690 5.65794e+40
6.72414 4.69311e+40
7.24138 4.04142e+40
7.75862 3.39340e+40
8.27586 2.88511e+40
8.79310 2.48653e+40
9.31034 2.16381e+40
9.82759 1.88575e+40
10.34483 1.64342e+40
10.86207 1.43223e+40
11.37931 1.24818e+40
11.89655 1.08779e+40
12.41379 9.48001e+39
12.93103 8.26178e+39
13.44828 7.20011e+39
13.96552 6.27486e+39
14.48276 5.46851e+39
15.00000 4.76578e+39
