# t[days] u g r i z y J H K
0.51724 -9.689 -11.130 -12.007 -12.411 -12.423 -12.403 -11.868 -11.439 -10.830 
1.03448 -9.689 -11.130 -12.007 -12.411 -12.423 -12.403 -11.868 -11.697 -11.605 
1.55172 -7.012 -9.521 -10.744 -11.447 -11.654 -11.685 -11.723 -11.697 -11.605 
2.06897 -5.053 -7.845 -9.385 -10.413 -10.612 -10.852 -11.142 -11.389 -11.368 
2.58621 -3.705 -6.515 -8.273 -9.481 -10.103 -10.247 -10.555 -10.943 -11.195 
3.10345 0.115 -5.381 -7.379 -8.556 -9.247 -9.590 -10.033 -10.645 -11.022 
3.62069 2.236 -3.484 -6.109 -7.500 -8.396 -8.702 -9.602 -10.226 -10.697 
4.13793 4.357 0.397 -5.108 -6.440 -7.598 -8.038 -8.982 -9.920 -10.333 
4.65517 6.478 2.380 -3.131 -5.089 -6.322 -7.072 -8.463 -9.444 -10.110 
5.17241 8.599 4.364 -1.432 -4.203 -5.430 -6.068 -7.730 -9.026 -9.866 
5.68966 10.719 6.348 12.074 -3.416 -5.413 -5.476 -7.098 -8.564 -9.441 
6.20690 12.840 8.331 15.964 2.955 -2.990 -4.020 -6.520 -8.087 -9.326 
6.72414 14.961 10.315 19.855 5.046 4.610 -3.427 -5.475 -7.733 -8.856 
7.24138 17.082 12.298 23.745 7.137 7.052 -1.057 -5.323 -7.157 -8.476 
7.75862 19.203 14.282 27.636 9.228 9.494 -0.192 -4.704 -6.566 -8.314 
8.27586 21.324 16.266 31.526 11.319 11.935 5.280 -3.906 -6.346 -7.717 
8.79310 23.445 18.249 35.417 13.410 14.377 7.431 -3.828 -6.002 -7.564 
9.31034 25.566 20.233 39.307 15.501 16.819 9.582 -3.559 -5.657 -7.262 
9.82759 27.687 22.216 43.198 17.592 19.260 11.733 -1.908 -4.831 -6.908 
10.34483 29.808 24.200 47.088 19.683 21.702 13.884 -0.597 -4.594 -6.661 
10.86207 31.929 26.184 50.979 21.774 24.144 16.036 3.347 -3.954 -6.251 
11.37931 34.050 28.167 54.869 23.865 26.585 18.187 4.797 -3.548 -5.882 
11.89655 36.171 30.151 58.760 25.956 29.027 20.338 6.248 -2.705 -5.701 
12.41379 38.292 32.134 62.650 28.047 31.469 22.489 7.698 -2.053 -5.177 
12.93103 40.412 34.118 66.541 30.138 33.910 24.640 9.149 -1.921 -4.637 
13.44828 42.533 36.102 70.431 32.230 36.352 26.791 10.599 -1.047 -3.936 
13.96552 44.654 38.085 74.322 34.321 38.794 28.942 12.050 -0.045 -3.700 
14.48276 46.775 40.069 78.212 36.412 41.235 31.094 13.500 1.743 -3.239 
15.00000 46.775 40.069 78.212 36.412 41.235 31.094 13.500 1.743 -3.219 
