# t[days] Lbol[erg/s]
0.51724 1.08999e+40
1.03448 8.38638e+40
1.55172 2.11418e+41
2.06897 3.50509e+41
2.58621 4.87658e+41
3.10345 4.87658e+41
3.62069 4.27108e+41
4.13793 3.57833e+41
4.65517 2.99237e+41
5.17241 2.24029e+41
5.68966 1.54455e+41
6.20690 1.12396e+41
6.72414 8.10267e+40
7.24138 7.62687e+40
7.75862 5.36540e+40
8.27586 3.33200e+40
8.79310 2.89399e+40
9.31034 2.45644e+40
9.82759 1.84115e+40
10.34483 1.37997e+40
10.86207 1.03431e+40
11.37931 7.75236e+39
11.89655 5.81053e+39
12.41379 4.35510e+39
12.93103 3.26422e+39
13.44828 2.44659e+39
13.96552 1.83376e+39
14.48276 1.37444e+39
15.00000 1.03017e+39
