# t[days] Lbol[erg/s]
0.51724 1.84409e+41
1.03448 4.31927e+41
1.55172 4.70624e+41
2.06897 5.08326e+41
2.58621 5.08326e+41
3.10345 4.66111e+41
3.62069 3.85777e+41
4.13793 3.27876e+41
4.65517 2.78183e+41
5.17241 2.24672e+41
5.68966 1.83722e+41
6.20690 1.46977e+41
6.72414 1.24528e+41
7.24138 1.06438e+41
7.75862 9.08857e+40
8.27586 7.84565e+40
8.79310 6.36033e+40
9.31034 5.57672e+40
9.82759 4.73486e+40
10.34483 4.02008e+40
10.86207 3.41321e+40
11.37931 2.89795e+40
11.89655 2.46047e+40
12.41379 2.08904e+40
12.93103 1.77368e+40
13.44828 1.50592e+40
13.96552 1.27859e+40
14.48276 1.08557e+40
15.00000 9.21694e+39
