# t[days] Lbol[erg/s]
0.51724 8.48310e+39
1.03448 7.86960e+40
1.55172 8.36212e+40
2.06897 8.36212e+40
2.58621 7.79965e+40
3.10345 5.52452e+40
3.62069 3.70907e+40
4.13793 2.73798e+40
4.65517 1.98317e+40
5.17241 1.50129e+40
5.68966 1.15437e+40
6.20690 1.12897e+40
6.72414 6.31290e+39
7.24138 5.74664e+39
7.75862 4.96908e+39
8.27586 4.02008e+39
8.79310 3.06258e+39
9.31034 2.54750e+39
9.82759 2.02680e+39
10.34483 1.61253e+39
10.86207 1.28294e+39
11.37931 1.02071e+39
11.89655 8.12084e+38
12.41379 6.46098e+38
12.93103 5.14039e+38
13.44828 4.08972e+38
13.96552 3.25380e+38
14.48276 2.58874e+38
15.00000 2.05961e+38
