# t[days] Lbol[erg/s]
0.51724 2.40906e+40
1.03448 9.70204e+40
1.55172 1.21464e+41
2.06897 1.21464e+41
2.58621 1.02717e+41
3.10345 8.64795e+40
3.62069 7.47207e+40
4.13793 6.81099e+40
4.65517 5.29323e+40
5.17241 4.32372e+40
5.68966 3.91726e+40
6.20690 3.14304e+40
6.72414 2.87094e+40
7.24138 2.46133e+40
7.75862 2.10636e+40
8.27586 1.87006e+40
8.79310 1.59734e+40
9.31034 1.46706e+40
9.82759 1.29196e+40
10.34483 1.13776e+40
10.86207 1.00196e+40
11.37931 8.82372e+39
11.89655 7.77057e+39
12.41379 6.84312e+39
12.93103 6.02636e+39
13.44828 5.30709e+39
13.96552 4.67366e+39
14.48276 4.11584e+39
15.00000 3.62460e+39
