# t[days] u g r i z y J H K
0.51724 -11.422 -12.617 -12.558 -12.031 -13.241 -13.568 -12.501 -12.665 -12.018 
1.03448 -14.269 -14.987 -15.245 -15.550 -15.215 -15.576 -14.938 -15.159 -13.932 
1.55172 -14.269 -15.406 -16.028 -16.355 -16.376 -16.323 -16.124 -15.718 -14.995 
2.06897 -14.098 -15.406 -16.028 -16.355 -16.553 -16.633 -16.457 -16.155 -15.778 
2.58621 -13.202 -14.867 -15.904 -16.267 -16.553 -16.633 -16.457 -16.155 -15.778 
3.10345 -12.107 -14.101 -15.155 -15.752 -16.021 -16.154 -16.140 -15.802 -15.553 
3.62069 -11.366 -13.400 -14.647 -15.305 -15.728 -15.852 -15.888 -15.558 -15.310 
4.13793 -10.443 -12.702 -13.991 -14.822 -15.210 -15.414 -15.558 -15.464 -15.016 
4.65517 -9.925 -12.016 -13.531 -14.383 -14.799 -15.081 -15.232 -15.105 -14.952 
5.17241 -8.625 -11.349 -13.055 -14.043 -14.559 -14.838 -15.006 -14.986 -14.733 
5.68966 -8.060 -10.955 -12.631 -13.630 -14.184 -14.466 -14.721 -14.766 -14.512 
6.20690 -7.336 -10.333 -12.129 -13.313 -13.911 -14.126 -14.512 -14.470 -14.482 
6.72414 -6.841 -9.906 -11.699 -12.909 -13.531 -13.922 -14.296 -14.387 -14.232 
7.24138 -5.993 -9.476 -11.326 -12.598 -13.307 -13.623 -14.078 -14.171 -14.142 
7.75862 -5.211 -8.926 -11.006 -12.195 -13.026 -13.333 -13.878 -14.004 -14.048 
8.27586 -4.758 -8.575 -10.725 -12.024 -12.811 -13.181 -13.715 -13.899 -13.883 
8.79310 -3.992 -7.969 -10.370 -11.717 -12.500 -12.974 -13.454 -13.756 -13.848 
9.31034 -3.698 -7.806 -9.932 -11.486 -12.287 -12.773 -13.322 -13.597 -13.665 
9.82759 -3.230 -7.074 -9.560 -11.131 -12.017 -12.523 -13.147 -13.470 -13.521 
10.34483 -2.897 -6.869 -9.311 -10.876 -11.846 -12.303 -12.971 -13.384 -13.491 
10.86207 -2.485 -6.666 -8.990 -10.639 -11.586 -12.123 -12.816 -13.246 -13.363 
11.37931 -0.882 -6.022 -8.926 -10.497 -11.304 -11.877 -12.697 -13.100 -13.296 
11.89655 -0.548 -5.789 -8.425 -10.215 -11.162 -11.649 -12.543 -13.016 -13.145 
12.41379 0.547 -5.732 -8.213 -9.892 -11.001 -11.490 -12.387 -12.911 -13.090 
12.93103 1.303 -5.573 -7.783 -9.675 -10.691 -11.378 -12.286 -12.903 -13.086 
13.44828 2.059 -4.637 -7.649 -9.410 -10.496 -11.158 -12.141 -12.679 -12.980 
13.96552 2.814 -3.993 -7.094 -9.083 -10.173 -10.825 -11.866 -12.585 -12.829 
14.48276 3.570 -3.123 -6.558 -8.665 -9.947 -10.582 -11.608 -12.333 -12.630 
15.00000 3.570 -3.059 -6.217 -7.968 -9.314 -10.100 -11.336 -12.098 -12.419 
