# t[days] u g r i z y J H K
0.51724 -7.638 -8.073 -9.556 -10.088 -10.111 -10.422 -3.775 -7.158 -0.750 
1.03448 -9.955 -10.968 -11.300 -11.679 -11.625 -10.517 -11.480 -10.949 -8.706 
1.55172 -9.993 -10.968 -11.300 -11.699 -11.792 -11.682 -11.511 -11.173 -11.318 
2.06897 -9.993 -10.759 -11.300 -11.679 -11.792 -11.682 -11.511 -10.949 -11.318 
2.58621 -8.927 -9.699 -10.463 -10.933 -10.859 -10.700 -10.762 -10.788 -10.448 
3.10345 -8.123 -8.843 -9.694 -10.283 -10.276 -10.466 -10.682 -10.225 -10.049 
3.62069 -7.502 -8.155 -8.933 -9.743 -10.027 -10.311 -10.493 -9.970 -9.747 
4.13793 -6.489 -7.385 -8.441 -9.137 -9.474 -9.692 -9.867 -9.848 -9.747 
4.65517 -5.987 -7.168 -8.022 -9.104 -9.432 -9.340 -9.586 -9.848 -9.782 
5.17241 -5.247 -6.505 -7.538 -8.344 -8.991 -9.299 -9.563 -9.848 -9.782 
5.68966 -4.536 -6.148 -7.361 -8.263 -8.795 -9.197 -9.420 -9.756 -9.500 
6.20690 -4.207 -5.456 -6.951 -7.982 -8.719 -8.742 -9.293 -9.437 -9.316 
6.72414 -3.856 -5.046 -6.522 -7.767 -8.496 -8.611 -9.019 -9.366 -9.297 
7.24138 -2.952 -4.592 -6.346 -7.559 -8.236 -8.466 -8.975 -9.126 -9.219 
7.75862 -2.498 -4.282 -5.878 -7.179 -7.687 -8.201 -8.745 -9.121 -9.164 
8.27586 -1.826 -3.529 -5.790 -6.965 -7.605 -8.044 -8.711 -8.946 -9.047 
8.79310 -1.411 -3.359 -5.404 -6.959 -7.489 -7.814 -8.358 -8.920 -9.039 
9.31034 -0.807 -3.287 -5.007 -6.447 -7.473 -7.814 -8.308 -8.725 -8.876 
9.82759 -0.253 -2.558 -4.515 -6.356 -7.261 -7.694 -8.308 -8.716 -9.039 
10.34483 0.343 -2.078 -4.111 -5.872 -6.868 -7.394 -8.030 -8.637 -8.820 
10.86207 0.911 -1.928 -4.088 -5.727 -6.542 -7.056 -7.879 -8.283 -8.653 
11.37931 1.479 -1.041 -3.908 -5.275 -6.507 -7.040 -7.838 -8.283 -8.653 
11.89655 2.047 -0.969 -3.721 -5.187 -6.430 -6.909 -7.705 -8.283 -8.649 
12.41379 2.615 -0.891 -3.451 -4.937 -6.170 -6.621 -7.452 -8.209 -8.726 
12.93103 3.184 -0.547 -3.451 -4.881 -6.069 -6.621 -7.366 -8.187 -8.649 
13.44828 3.752 0.012 -3.136 -4.485 -5.388 -6.358 -7.291 -7.978 -8.459 
13.96552 4.320 0.401 -2.635 -4.252 -5.324 -5.964 -7.081 -7.959 -8.259 
14.48276 4.888 0.789 -1.190 -3.062 -4.290 -4.895 -5.898 -6.729 -7.461 
15.00000 4.888 0.789 0.000 -1.937 -2.988 -3.805 -4.995 -6.107 -6.222 
