# t[days] Lbol[erg/s]
0.51724 1.24702e+41
1.03448 1.64616e+41
1.55172 2.94144e+41
2.06897 2.94144e+41
2.58621 2.35270e+41
3.10345 1.69476e+41
3.62069 1.10818e+41
4.13793 6.32257e+40
4.65517 3.33064e+40
5.17241 1.95266e+40
5.68966 1.06190e+40
6.20690 6.09744e+39
6.72414 4.34752e+39
7.24138 2.41148e+39
7.75862 1.18868e+39
8.27586 8.08001e+38
8.79310 4.40040e+38
9.31034 3.98010e+38
9.82759 3.98010e+38
10.34483 3.59994e+38
10.86207 3.25609e+38
11.37931 2.94509e+38
11.89655 2.66379e+38
12.41379 2.40936e+38
12.93103 2.17923e+38
13.44828 1.97108e+38
13.96552 1.78281e+38
14.48276 1.61253e+38
15.00000 1.45851e+38
