# t[days] u g r i z y J H K
0.51724 -12.658 -12.930 -12.587 -13.473 -12.792 -11.724 -11.110 -10.253 -13.207 
1.03448 -12.658 -12.930 -13.481 -14.169 -14.214 -14.303 -14.105 -13.802 -13.506 
1.55172 -11.303 -12.459 -13.481 -14.169 -14.214 -14.303 -14.105 -13.924 -13.506 
2.06897 -9.988 -11.713 -12.861 -13.817 -14.008 -14.228 -14.131 -14.096 -13.883 
2.58621 -8.569 -11.152 -12.554 -13.561 -13.869 -14.001 -14.093 -14.102 -14.004 
3.10345 -6.891 -10.045 -11.958 -13.205 -13.464 -13.672 -14.028 -14.102 -14.132 
3.62069 -5.571 -9.267 -11.115 -12.627 -13.188 -13.420 -13.714 -13.929 -14.004 
4.13793 -3.845 -8.637 -10.519 -12.018 -12.650 -12.897 -13.436 -13.754 -13.820 
4.65517 -3.534 -7.309 -9.886 -11.242 -12.126 -12.575 -13.035 -13.527 -13.675 
5.17241 -0.557 -6.456 -9.377 -10.759 -11.617 -12.100 -12.688 -13.249 -13.366 
5.68966 -0.524 -5.471 -8.639 -10.246 -11.082 -11.512 -12.508 -13.015 -13.264 
6.20690 2.306 -4.656 -7.862 -9.562 -10.602 -11.230 -12.067 -12.758 -13.094 
6.72414 3.881 -4.209 -7.211 -9.004 -10.305 -10.599 -11.716 -12.360 -12.908 
7.24138 5.456 -3.013 -6.336 -8.337 -9.589 -9.998 -11.322 -12.249 -12.688 
7.75862 7.032 -2.355 -5.542 -7.799 -9.050 -9.840 -11.024 -11.968 -12.466 
8.27586 8.607 -1.297 -5.437 -7.599 -8.945 -9.442 -10.726 -11.856 -12.366 
8.79310 10.183 -0.104 -4.619 -7.022 -8.046 -8.798 -10.388 -11.596 -12.310 
9.31034 11.758 0.373 -4.213 -6.101 -7.316 -8.774 -10.084 -11.275 -12.053 
9.82759 13.333 1.289 -3.305 -5.656 -6.863 -8.037 -9.824 -10.954 -11.839 
10.34483 14.909 2.205 -2.786 -5.542 -6.031 -7.521 -9.385 -10.869 -11.682 
10.86207 16.484 3.122 0.927 -5.104 -6.008 -7.333 -9.185 -10.600 -11.583 
11.37931 18.059 4.038 2.200 -4.367 -5.532 -6.617 -8.621 -10.351 -11.474 
11.89655 19.635 4.954 3.473 -4.313 -5.457 -6.600 -8.503 -10.074 -11.123 
12.41379 21.210 5.871 4.746 -2.894 -4.748 -6.139 -8.295 -9.769 -10.881 
12.93103 22.785 6.787 6.019 -0.977 -4.748 -5.201 -7.651 -9.428 -10.710 
13.44828 24.361 7.703 7.291 -0.977 -3.506 -4.624 -7.420 -9.255 -10.228 
13.96552 25.936 8.620 8.564 -0.889 -3.112 -4.070 -6.691 -8.669 -10.129 
14.48276 27.512 9.536 9.837 -1.440 -2.373 -3.007 -6.632 -8.017 -9.882 
15.00000 27.512 9.536 9.837 -0.889 -0.163 0.000 -5.295 -7.895 -9.618 
