# t[days] Lbol[erg/s]
0.51724 4.75975e+40
1.03448 4.75975e+40
1.55172 1.38298e+40
2.06897 6.50313e+39
2.58621 4.00585e+39
3.10345 2.52691e+39
3.62069 1.89400e+39
4.13793 1.43754e+39
4.65517 1.08557e+39
5.17241 8.49563e+38
5.68966 6.43214e+38
6.20690 5.40326e+38
6.72414 4.67297e+38
7.24138 3.67672e+38
7.75862 3.13051e+38
8.27586 2.69031e+38
8.79310 2.15689e+38
9.31034 1.96564e+38
9.82759 1.80681e+38
10.34483 1.66082e+38
10.86207 1.52663e+38
11.37931 1.40327e+38
11.89655 1.28989e+38
12.41379 1.18567e+38
12.93103 1.08986e+38
13.44828 1.00180e+38
13.96552 9.20856e+37
14.48276 8.46451e+37
15.00000 7.78057e+37
