# t[days] Lbol[erg/s]
0.51724 2.22354e+41
1.03448 7.16972e+41
1.55172 7.19099e+41
2.06897 8.02972e+41
2.58621 8.02972e+41
3.10345 6.75326e+41
3.62069 5.26427e+41
4.13793 4.36268e+41
4.65517 3.45176e+41
5.17241 2.79522e+41
5.68966 2.21067e+41
6.20690 1.77890e+41
6.72414 1.49307e+41
7.24138 1.22084e+41
7.75862 1.03566e+41
8.27586 9.08093e+40
8.79310 7.51709e+40
9.31034 6.61366e+40
9.82759 5.56462e+40
10.34483 4.68198e+40
10.86207 3.93934e+40
11.37931 3.31450e+40
11.89655 2.78876e+40
12.41379 2.34642e+40
12.93103 1.97424e+40
13.44828 1.66109e+40
13.96552 1.39761e+40
14.48276 1.17593e+40
15.00000 9.89408e+39
