# t[days] Lbol[erg/s]
0.51724 1.52110e+41
1.03448 4.05870e+41
1.55172 4.62902e+41
2.06897 4.62902e+41
2.58621 3.15237e+41
3.10345 2.41445e+41
3.62069 1.61672e+41
4.13793 1.13532e+41
4.65517 8.52629e+40
5.17241 6.40919e+40
5.68966 4.96716e+40
6.20690 3.72954e+40
6.72414 3.01038e+40
7.24138 2.48670e+40
7.75862 2.09927e+40
8.27586 1.87063e+40
8.79310 1.59331e+40
9.31034 1.44396e+40
9.82759 1.21809e+40
10.34483 1.02754e+40
10.86207 8.66806e+39
11.37931 7.31213e+39
11.89655 6.16830e+39
12.41379 5.20341e+39
12.93103 4.38944e+39
13.44828 3.70281e+39
13.96552 3.12359e+39
14.48276 2.63497e+39
15.00000 2.22278e+39
