# t[days] Lbol[erg/s]
0.51724 7.50865e+41
1.03448 1.62710e+42
1.55172 1.94326e+42
2.06897 1.94326e+42
2.58621 1.46433e+42
3.10345 1.05502e+42
3.62069 7.52867e+41
4.13793 5.61656e+41
4.65517 3.98203e+41
5.17241 3.07770e+41
5.68966 2.35361e+41
6.20690 1.81674e+41
6.72414 1.44722e+41
7.24138 1.20023e+41
7.75862 1.02167e+41
8.27586 8.79544e+40
8.79310 7.75128e+40
9.31034 6.54442e+40
9.82759 5.87817e+40
10.34483 5.27974e+40
10.86207 4.74224e+40
11.37931 4.25945e+40
11.89655 3.82582e+40
12.41379 3.43633e+40
12.93103 3.08650e+40
13.44828 2.77228e+40
13.96552 2.49005e+40
14.48276 2.23655e+40
15.00000 2.00886e+40
