# t[days] Lbol[erg/s]
0.51724 5.23203e+40
1.03448 5.23203e+40
1.55172 1.44715e+40
2.06897 7.09012e+39
2.58621 4.07963e+39
3.10345 2.85766e+39
3.62069 2.05634e+39
4.13793 1.51375e+39
4.65517 1.20724e+39
5.17241 9.07233e+38
5.68966 7.44301e+38
6.20690 5.88319e+38
6.72414 4.86659e+38
7.24138 4.05730e+38
7.75862 3.59208e+38
8.27586 3.07103e+38
8.79310 2.53065e+38
9.31034 2.27093e+38
9.82759 2.02421e+38
10.34483 1.80430e+38
10.86207 1.60828e+38
11.37931 1.43355e+38
11.89655 1.27781e+38
12.41379 1.13899e+38
12.93103 1.01524e+38
13.44828 9.04947e+37
13.96552 8.06632e+37
14.48276 7.18999e+37
15.00000 6.40885e+37
