# t[days] Lbol[erg/s]
0.51724 7.76504e+40
1.03448 7.76504e+40
1.55172 2.00631e+40
2.06897 8.61719e+39
2.58621 4.87650e+39
3.10345 3.21179e+39
3.62069 2.29890e+39
4.13793 1.73884e+39
4.65517 1.32966e+39
5.17241 1.10659e+39
5.68966 8.47937e+38
6.20690 7.50918e+38
6.72414 6.11480e+38
7.24138 5.06267e+38
7.75862 4.49388e+38
8.27586 4.08342e+38
8.79310 3.20087e+38
9.31034 2.91129e+38
9.82759 2.85659e+38
10.34483 2.80292e+38
10.86207 2.75026e+38
11.37931 2.69858e+38
11.89655 2.64788e+38
12.41379 2.59813e+38
12.93103 2.54931e+38
13.44828 2.50142e+38
13.96552 2.45442e+38
14.48276 2.40830e+38
15.00000 2.36305e+38
