# t[days] u g r i z y J H K
0.51724 -9.765 -10.975 -11.481 -11.748 -11.885 -11.351 -11.236 -10.570 -10.017 
1.03448 -9.765 -10.975 -11.481 -11.748 -11.885 -11.667 -11.491 -11.488 -11.055 
1.55172 -8.214 -10.062 -10.956 -11.399 -11.551 -11.667 -11.491 -11.488 -11.055 
2.06897 -5.982 -8.691 -10.022 -10.572 -10.857 -10.853 -10.956 -10.997 -10.844 
2.58621 -4.598 -7.568 -8.928 -9.751 -10.254 -10.304 -10.530 -10.721 -10.590 
3.10345 -1.751 -6.379 -8.135 -9.088 -9.601 -9.807 -10.142 -10.308 -10.490 
3.62069 -0.984 -5.138 -7.375 -8.488 -9.051 -9.301 -9.827 -10.231 -10.304 
4.13793 -0.559 -4.074 -6.505 -7.834 -8.408 -8.828 -9.477 -9.929 -10.160 
4.65517 1.969 -3.089 -5.432 -7.162 -7.937 -8.233 -9.070 -9.784 -10.130 
5.17241 3.559 -2.381 -5.030 -6.393 -7.224 -7.585 -8.708 -9.507 -9.884 
5.68966 5.149 -1.859 -3.914 -5.870 -6.983 -7.237 -8.265 -9.120 -9.599 
6.20690 6.740 1.420 -3.010 -4.713 -6.088 -6.413 -7.735 -8.982 -9.532 
6.72414 8.330 2.732 -1.981 -3.987 -5.149 -5.800 -7.334 -8.601 -9.216 
7.24138 9.920 4.044 -0.767 -3.403 -4.897 -5.533 -7.012 -8.272 -9.207 
7.75862 11.510 5.355 -0.720 -3.400 -4.300 -4.917 -6.743 -8.055 -8.874 
8.27586 13.100 6.667 1.005 -2.436 -2.937 -4.159 -6.282 -7.770 -8.624 
8.79310 14.690 7.979 1.988 -1.032 -1.787 -3.917 -5.711 -7.480 -8.510 
9.31034 16.281 9.290 2.972 0.308 -1.787 -3.616 -5.201 -7.090 -8.377 
9.82759 17.871 10.602 3.956 1.167 -1.515 -2.934 -5.038 -6.873 -7.859 
10.34483 19.461 11.914 4.940 2.026 -0.911 -2.357 -4.571 -6.506 -7.822 
10.86207 21.051 13.225 5.923 2.885 5.714 -2.151 -4.001 -6.027 -7.513 
11.37931 22.641 14.537 6.907 3.743 7.444 1.033 -3.287 -5.901 -7.272 
11.89655 24.231 15.849 7.891 4.602 9.174 2.023 -3.279 -5.551 -7.130 
12.41379 25.822 17.160 8.875 5.461 10.904 3.013 -3.279 -5.003 -6.802 
12.93103 27.412 18.472 9.858 6.320 12.635 4.003 -2.127 -4.797 -6.577 
13.44828 29.002 19.784 10.842 7.179 14.365 4.993 -1.115 -4.709 -6.352 
13.96552 30.592 21.095 11.826 8.038 16.095 5.983 -0.765 -3.871 -5.661 
14.48276 32.182 22.407 12.810 8.897 17.825 6.973 3.981 -2.926 -5.526 
15.00000 32.182 22.407 12.810 8.897 17.825 6.973 3.981 -2.019 -4.787 
