# t[days] Lbol[erg/s]
0.51724 9.82057e+40
1.03448 1.56941e+41
1.55172 3.68472e+41
2.06897 3.97652e+41
2.58621 3.97652e+41
3.10345 3.49427e+41
3.62069 2.85971e+41
4.13793 2.32964e+41
4.65517 1.83319e+41
5.17241 1.57380e+41
5.68966 1.43434e+41
6.20690 1.19714e+41
6.72414 9.93444e+40
7.24138 8.35540e+40
7.75862 6.99439e+40
8.27586 5.93562e+40
8.79310 4.91929e+40
9.31034 3.90265e+40
9.82759 3.39459e+40
10.34483 2.95268e+40
10.86207 2.56829e+40
11.37931 2.23395e+40
11.89655 1.94313e+40
12.41379 1.69017e+40
12.93103 1.47014e+40
13.44828 1.27875e+40
13.96552 1.11228e+40
14.48276 9.67482e+39
15.00000 8.41533e+39
