# t[days] u g r i z y J H K
0.51724 -11.057 -11.546 -11.369 -12.098 -12.843 -12.343 -12.382 -10.804 -11.669 
1.03448 -11.114 -11.955 -12.891 -13.455 -13.741 -13.656 -13.554 -13.060 -12.195 
1.55172 -11.114 -11.955 -12.891 -13.455 -13.741 -13.656 -13.593 -13.282 -12.955 
2.06897 -9.863 -11.243 -12.279 -13.111 -13.567 -13.588 -13.593 -13.287 -13.117 
2.58621 -8.743 -10.516 -12.016 -12.876 -13.366 -13.376 -13.551 -13.302 -13.152 
3.10345 -7.528 -9.751 -11.258 -12.357 -12.983 -13.106 -13.259 -13.302 -13.117 
3.62069 -6.434 -8.774 -10.663 -11.801 -12.489 -12.599 -12.877 -13.006 -12.901 
4.13793 -5.166 -8.212 -10.105 -11.271 -11.917 -12.142 -12.530 -12.667 -12.586 
4.65517 -3.660 -7.370 -9.385 -10.749 -11.424 -11.649 -12.150 -12.351 -12.380 
5.17241 -3.101 -6.745 -8.859 -10.215 -11.021 -11.417 -11.935 -12.157 -12.132 
5.68966 -2.723 -6.044 -8.435 -9.869 -10.630 -11.172 -11.585 -11.815 -11.878 
6.20690 -1.576 -5.363 -7.541 -9.387 -10.206 -10.640 -11.320 -11.786 -11.866 
6.72414 -0.761 -4.206 -7.246 -8.974 -9.922 -10.197 -11.058 -11.513 -11.718 
7.24138 1.845 -3.798 -6.852 -8.630 -9.692 -9.974 -10.759 -11.278 -11.599 
7.75862 2.946 -3.371 -6.361 -8.097 -9.173 -9.655 -10.551 -11.234 -11.527 
8.27586 4.047 -3.371 -6.021 -7.749 -8.874 -9.450 -10.354 -11.106 -11.338 
8.79310 5.148 -1.712 -5.492 -7.370 -8.403 -8.985 -10.036 -10.843 -11.185 
9.31034 6.249 -1.568 -4.932 -6.777 -8.242 -8.718 -9.929 -10.559 -11.048 
9.82759 7.349 -1.568 -4.896 -6.637 -7.781 -8.614 -9.589 -10.544 -10.974 
10.34483 8.450 -0.068 -3.953 -6.063 -7.767 -8.112 -9.486 -10.309 -10.886 
10.86207 9.551 0.765 -3.896 -5.825 -6.950 -7.686 -9.194 -10.179 -10.761 
11.37931 10.652 1.592 -2.902 -5.728 -6.713 -7.622 -8.815 -9.995 -10.662 
11.89655 11.753 2.419 -1.871 -5.380 -6.177 -7.250 -8.722 -9.841 -10.648 
12.41379 12.854 3.246 -1.360 -4.721 -6.098 -6.882 -8.433 -9.692 -10.555 
12.93103 13.955 4.073 0.481 -3.949 -5.688 -6.660 -8.433 -9.559 -10.242 
13.44828 15.056 4.900 1.357 -3.586 -5.403 -6.421 -8.030 -9.331 -10.037 
13.96552 16.157 5.727 2.232 -3.103 -5.010 -5.923 -7.562 -8.967 -9.847 
14.48276 17.258 6.554 3.108 -3.103 -4.017 -5.373 -7.104 -8.569 -9.552 
15.00000 17.258 6.554 3.108 -2.999 -3.990 -4.372 -6.615 -8.101 -9.285 
