# t[days] u g r i z y J H K
0.51724 -13.617 -14.706 -15.062 -15.772 -15.625 -15.270 -15.012 -14.117 -14.810 
1.03448 -13.617 -14.740 -15.866 -16.680 -16.977 -16.909 -16.638 -16.461 -15.888 
1.55172 -12.965 -14.740 -15.866 -16.680 -16.977 -16.909 -16.917 -16.771 -16.693 
2.06897 -11.219 -13.605 -15.276 -16.293 -16.782 -16.895 -16.917 -16.907 -16.761 
2.58621 -9.752 -12.790 -14.676 -15.902 -16.468 -16.657 -16.808 -16.907 -16.813 
3.10345 -8.151 -11.667 -13.938 -15.336 -16.011 -16.326 -16.581 -16.688 -16.813 
3.62069 -6.190 -10.735 -13.168 -14.626 -15.520 -15.924 -16.292 -16.476 -16.590 
4.13793 -4.684 -9.144 -12.343 -14.066 -14.910 -15.408 -15.864 -16.166 -16.245 
4.65517 -3.060 -8.548 -11.641 -13.507 -14.319 -14.779 -15.519 -16.016 -16.209 
5.17241 -2.108 -7.647 -10.942 -12.673 -13.828 -14.436 -15.106 -15.716 -16.009 
5.68966 0.004 -7.133 -10.195 -12.282 -13.427 -13.994 -14.818 -15.600 -15.832 
6.20690 1.635 -6.001 -9.784 -11.600 -12.810 -13.497 -14.510 -15.234 -15.669 
6.72414 3.266 -5.134 -9.245 -10.915 -12.356 -13.013 -14.032 -14.891 -15.468 
7.24138 4.897 -5.134 -8.090 -10.095 -11.692 -12.566 -13.692 -14.699 -15.235 
7.75862 6.528 -1.457 -6.668 -9.844 -11.363 -11.876 -13.327 -14.351 -15.037 
8.27586 8.159 -1.258 -6.400 -9.593 -10.628 -11.698 -12.912 -14.171 -14.755 
8.79310 9.791 1.149 -6.127 -8.796 -10.275 -10.968 -12.549 -13.881 -14.583 
9.31034 11.422 2.339 -6.004 -8.744 -9.453 -10.677 -12.287 -13.643 -14.449 
9.82759 13.053 3.529 -4.686 -7.608 -8.827 -10.417 -11.836 -13.257 -14.111 
10.34483 14.684 4.719 -2.817 -6.345 -8.272 -9.313 -11.364 -13.020 -14.001 
10.86207 16.315 5.909 -2.322 -5.776 -7.821 -9.198 -11.045 -12.723 -13.790 
11.37931 17.946 7.099 -1.734 -5.770 -7.150 -9.086 -10.707 -12.501 -13.491 
11.89655 19.577 8.288 -1.615 -4.138 -6.820 -7.088 -10.439 -12.155 -13.349 
12.41379 21.208 9.478 -0.908 -2.473 -5.105 -7.088 -9.857 -11.872 -13.078 
12.93103 22.839 10.668 -0.201 -2.030 -4.270 -6.970 -9.742 -11.533 -12.975 
13.44828 24.470 11.858 0.505 6.938 -3.687 -6.999 -9.083 -11.306 -12.712 
13.96552 26.101 13.048 0.953 9.479 -2.849 -6.694 -8.669 -11.238 -12.522 
14.48276 27.732 14.238 1.401 12.021 -2.849 -6.626 -8.514 -10.934 -12.337 
15.00000 27.732 14.238 1.401 12.021 -2.671 -4.896 -7.669 -10.567 -12.094 
