# t[days] Lbol[erg/s]
0.51724 4.66550e+40
1.03448 4.66550e+40
1.55172 1.40906e+40
2.06897 6.76803e+39
2.58621 4.14130e+39
3.10345 2.70543e+39
3.62069 1.92432e+39
4.13793 1.44489e+39
4.65517 1.07836e+39
5.17241 8.78520e+38
5.68966 7.18678e+38
6.20690 5.83611e+38
6.72414 4.88991e+38
7.24138 4.01307e+38
7.75862 3.38463e+38
8.27586 2.95881e+38
8.79310 2.42638e+38
9.31034 2.16143e+38
9.82759 1.91072e+38
10.34483 1.68910e+38
10.86207 1.49318e+38
11.37931 1.31999e+38
11.89655 1.16689e+38
12.41379 1.03154e+38
12.93103 9.11892e+37
13.44828 8.06122e+37
13.96552 7.12621e+37
14.48276 6.29964e+37
15.00000 5.56895e+37
