# t[days] Lbol[erg/s]
0.51724 9.22183e+40
1.03448 1.13970e+41
1.55172 1.15750e+41
2.06897 1.13970e+41
2.58621 9.45078e+40
3.10345 7.49776e+40
3.62069 5.34456e+40
4.13793 4.23900e+40
4.65517 3.30976e+40
5.17241 2.60361e+40
5.68966 1.99027e+40
6.20690 1.63783e+40
6.72414 1.42145e+40
7.24138 1.22344e+40
7.75862 1.06427e+40
8.27586 9.15828e+39
8.79310 8.00174e+39
9.31034 7.03939e+39
9.82759 6.30384e+39
10.34483 5.64515e+39
10.86207 5.05529e+39
11.37931 4.52706e+39
11.89655 4.05402e+39
12.41379 3.63042e+39
12.93103 3.25107e+39
13.44828 2.91137e+39
13.96552 2.60716e+39
14.48276 2.33474e+39
15.00000 2.09078e+39
