# t[days] u g r i z y J H K
0.51724 -12.848 -13.657 -13.885 -13.998 -14.210 -14.173 -13.740 -13.243 -12.324 
1.03448 -12.848 -13.657 -14.385 -14.982 -15.270 -15.318 -15.086 -14.693 -14.341 
1.55172 -11.341 -13.242 -14.385 -14.982 -15.270 -15.318 -15.086 -14.876 -14.495 
2.06897 -9.728 -12.240 -13.566 -14.407 -14.854 -14.949 -14.949 -14.876 -14.495 
2.58621 -8.181 -11.177 -12.834 -13.802 -14.192 -14.475 -14.599 -14.579 -14.281 
3.10345 -7.084 -10.060 -11.943 -13.056 -13.638 -13.883 -14.080 -14.190 -14.063 
3.62069 -5.392 -9.123 -11.116 -12.295 -12.917 -13.205 -13.601 -13.763 -13.718 
4.13793 -4.060 -8.076 -10.253 -11.754 -12.347 -12.742 -13.139 -13.436 -13.268 
4.65517 -1.815 -7.456 -9.710 -11.067 -11.870 -12.277 -12.740 -13.104 -13.093 
5.17241 -1.815 -6.526 -8.916 -10.478 -11.304 -11.678 -12.376 -12.799 -12.854 
5.68966 -0.991 -5.570 -8.426 -9.847 -10.774 -11.352 -12.050 -12.471 -12.773 
6.20690 1.442 -4.727 -7.877 -9.448 -10.318 -10.794 -11.636 -12.225 -12.546 
6.72414 2.809 -3.822 -6.932 -8.876 -9.752 -10.379 -11.307 -11.957 -12.365 
7.24138 4.176 -3.671 -6.184 -8.267 -9.347 -9.976 -11.061 -11.797 -12.114 
7.75862 5.543 -2.976 -5.721 -7.784 -8.858 -9.534 -10.749 -11.588 -12.087 
8.27586 6.910 -0.203 -5.224 -7.510 -8.405 -9.080 -10.447 -11.340 -11.903 
8.79310 8.277 -0.107 -4.575 -6.505 -8.217 -8.798 -10.144 -11.090 -11.751 
9.31034 9.644 2.279 -4.235 -6.213 -7.730 -8.327 -9.821 -10.823 -11.589 
9.82759 11.011 3.500 -3.627 -6.064 -6.938 -7.783 -9.569 -10.673 -11.497 
10.34483 12.378 4.720 -2.249 -4.993 -6.684 -7.682 -9.097 -10.536 -11.315 
10.86207 13.744 5.940 -2.075 -4.382 -5.936 -7.010 -8.775 -10.151 -11.082 
11.37931 15.111 7.160 -1.477 -4.328 -5.767 -6.956 -8.523 -10.010 -10.860 
11.89655 16.478 8.381 5.828 -3.375 -5.055 -6.394 -7.947 -9.915 -10.766 
12.41379 17.845 9.601 7.908 -3.372 -4.526 -5.842 -7.906 -9.665 -10.559 
12.93103 19.212 10.821 9.989 -3.364 -3.462 -5.211 -7.852 -9.318 -10.556 
13.44828 20.579 12.042 12.069 -2.121 -3.462 -4.588 -7.020 -9.219 -10.176 
13.96552 21.946 13.262 14.150 -1.928 -3.462 -4.530 -7.000 -8.696 -10.002 
14.48276 23.313 14.482 16.230 -1.632 4.051 -4.237 -6.441 -8.247 -9.588 
15.00000 23.313 14.482 16.230 -1.147 4.051 -3.106 -6.030 -7.746 -9.406 
