# t[days] Lbol[erg/s]
0.51724 2.13484e+40
1.03448 3.01644e+40
1.55172 5.53609e+40
2.06897 5.53609e+40
2.58621 5.27335e+40
3.10345 3.62238e+40
3.62069 2.84326e+40
4.13793 1.92310e+40
4.65517 1.69864e+40
5.17241 1.22878e+40
5.68966 8.92825e+39
6.20690 7.16628e+39
6.72414 5.70659e+39
7.24138 4.78950e+39
7.75862 4.39813e+39
8.27586 3.97567e+39
8.79310 3.62536e+39
9.31034 3.13584e+39
9.82759 2.81176e+39
10.34483 2.52117e+39
10.86207 2.26061e+39
11.37931 2.02698e+39
11.89655 1.81750e+39
12.41379 1.62966e+39
12.93103 1.46124e+39
13.44828 1.31023e+39
13.96552 1.17482e+39
14.48276 1.05340e+39
15.00000 9.44536e+38
