# t[days] u g r i z y J H K
0.51724 -13.793 -13.915 -14.221 -13.725 -14.142 -13.414 -14.139 -12.993 -11.646 
1.03448 -13.995 -14.805 -15.238 -15.298 -15.408 -15.601 -15.252 -14.435 -14.702 
1.55172 -13.995 -14.805 -15.556 -16.221 -16.375 -16.619 -16.317 -16.007 -15.328 
2.06897 -12.921 -14.770 -15.556 -16.221 -16.420 -16.619 -16.411 -16.042 -15.567 
2.58621 -12.671 -14.371 -15.456 -16.081 -16.375 -16.570 -16.411 -16.068 -15.760 
3.10345 -12.148 -13.947 -15.138 -15.743 -16.176 -16.320 -16.336 -16.095 -15.808 
3.62069 -11.294 -13.199 -14.617 -15.359 -15.908 -16.182 -16.189 -16.068 -15.808 
4.13793 -10.154 -12.623 -14.140 -15.088 -15.582 -15.830 -16.017 -15.953 -15.725 
4.65517 -9.634 -12.004 -13.611 -14.722 -15.312 -15.603 -15.811 -15.762 -15.677 
5.17241 -9.073 -11.373 -13.319 -14.346 -14.953 -15.351 -15.541 -15.593 -15.666 
5.68966 -8.276 -11.019 -12.892 -13.941 -14.660 -15.069 -15.316 -15.390 -15.212 
6.20690 -7.698 -10.536 -12.294 -13.584 -14.385 -14.810 -15.034 -15.270 -15.106 
6.72414 -6.664 -9.888 -11.911 -13.217 -13.939 -14.424 -14.832 -14.974 -14.919 
7.24138 -5.945 -9.177 -11.494 -12.887 -13.623 -14.257 -14.633 -14.874 -14.914 
7.75862 -5.198 -8.691 -11.007 -12.434 -13.375 -13.885 -14.420 -14.621 -14.785 
8.27586 -4.587 -7.913 -10.568 -12.035 -12.974 -13.636 -14.150 -14.427 -14.433 
8.79310 -3.888 -7.612 -10.112 -11.810 -12.849 -13.334 -13.956 -14.296 -14.399 
9.31034 -3.594 -7.277 -9.889 -11.557 -12.519 -13.008 -13.729 -14.097 -14.332 
9.82759 -2.751 -6.872 -9.511 -11.148 -12.189 -12.940 -13.584 -13.984 -14.099 
10.34483 -2.168 -6.555 -9.185 -10.920 -12.036 -12.694 -13.417 -13.851 -14.046 
10.86207 -1.182 -6.102 -8.845 -10.599 -11.664 -12.452 -13.202 -13.768 -13.956 
11.37931 -0.661 -5.706 -8.300 -10.330 -11.404 -12.147 -13.003 -13.551 -13.920 
11.89655 -0.226 -5.561 -8.097 -10.079 -11.314 -11.962 -12.826 -13.409 -13.708 
12.41379 0.684 -5.016 -7.874 -9.763 -11.086 -11.782 -12.658 -13.286 -13.632 
12.93103 1.371 -3.935 -7.516 -9.666 -10.820 -11.523 -12.493 -13.181 -13.547 
13.44828 2.058 -3.882 -7.113 -9.205 -10.489 -11.195 -12.318 -13.031 -13.410 
13.96552 2.745 -3.519 -6.852 -8.973 -10.317 -11.041 -12.200 -12.966 -13.317 
14.48276 3.432 -3.171 -6.570 -8.825 -10.021 -10.910 -12.044 -12.756 -13.145 
15.00000 3.432 -3.171 -6.160 -8.411 -9.750 -10.653 -11.842 -12.657 -13.103 
