# t[days] Lbol[erg/s]
0.51724 6.97834e+40
1.03448 6.97834e+40
1.55172 1.91365e+40
2.06897 8.86218e+39
2.58621 5.07463e+39
3.10345 3.34170e+39
3.62069 2.33234e+39
4.13793 1.78231e+39
4.65517 1.40105e+39
5.17241 1.06372e+39
5.68966 9.16926e+38
6.20690 7.77421e+38
6.72414 6.11806e+38
7.24138 5.37605e+38
7.75862 4.68546e+38
8.27586 4.03650e+38
8.79310 3.49008e+38
9.31034 3.05351e+38
9.82759 2.66675e+38
10.34483 2.32898e+38
10.86207 2.03399e+38
11.37931 1.77636e+38
11.89655 1.55136e+38
12.41379 1.35487e+38
12.93103 1.18326e+38
13.44828 1.03338e+38
13.96552 9.02495e+37
14.48276 7.88184e+37
15.00000 6.88352e+37
