# t[days] Lbol[erg/s]
0.51724 1.21188e+41
1.03448 1.37669e+41
1.55172 1.37669e+41
2.06897 1.22868e+41
2.58621 1.01644e+41
3.10345 9.15372e+40
3.62069 7.86758e+40
4.13793 6.71854e+40
4.65517 5.66973e+40
5.17241 4.87532e+40
5.68966 4.22968e+40
6.20690 3.52429e+40
6.72414 2.80363e+40
7.24138 2.55348e+40
7.75862 2.20990e+40
8.27586 1.98088e+40
8.79310 1.83237e+40
9.31034 1.62365e+40
9.82759 1.38072e+40
10.34483 1.17413e+40
10.86207 9.98455e+39
11.37931 8.49063e+39
11.89655 7.22025e+39
12.41379 6.13993e+39
12.93103 5.22126e+39
13.44828 4.44004e+39
13.96552 3.77571e+39
14.48276 3.21078e+39
15.00000 2.73038e+39
