# t[days] u g r i z y J H K
0.51724 -13.079 -14.185 -14.393 -15.044 -15.341 -14.991 -14.730 -12.552 -13.383 
1.03448 -13.566 -15.084 -15.944 -16.554 -16.449 -16.471 -16.219 -16.063 -15.069 
1.55172 -13.566 -15.084 -15.944 -16.554 -16.791 -17.023 -16.954 -16.570 -16.027 
2.06897 -12.728 -14.517 -15.674 -16.543 -16.848 -17.034 -17.139 -16.889 -16.659 
2.58621 -11.525 -13.987 -15.442 -16.372 -16.848 -17.023 -17.139 -16.889 -16.733 
3.10345 -10.547 -13.201 -14.757 -15.892 -16.411 -16.634 -16.881 -16.806 -16.733 
3.62069 -9.788 -12.345 -14.296 -15.427 -16.164 -16.511 -16.766 -16.722 -16.647 
4.13793 -8.405 -11.728 -13.594 -15.023 -15.723 -16.087 -16.467 -16.604 -16.532 
4.65517 -7.706 -10.764 -13.048 -14.562 -15.321 -15.786 -16.235 -16.375 -16.368 
5.17241 -6.134 -10.354 -12.577 -14.082 -14.872 -15.352 -16.002 -16.226 -16.247 
5.68966 -4.999 -9.462 -11.971 -13.574 -14.557 -14.959 -15.642 -15.998 -16.118 
6.20690 -4.123 -8.232 -11.538 -13.106 -14.185 -14.710 -15.397 -15.735 -15.925 
6.72414 -3.307 -7.851 -10.913 -12.776 -13.787 -14.412 -15.033 -15.534 -15.667 
7.24138 -2.472 -7.191 -10.126 -12.309 -13.342 -13.932 -14.890 -15.352 -15.613 
7.75862 -1.833 -6.177 -9.708 -11.904 -12.946 -13.628 -14.509 -15.235 -15.497 
8.27586 0.330 -5.484 -9.371 -11.316 -12.657 -13.355 -14.247 -14.905 -15.276 
8.79310 1.396 -5.339 -8.563 -11.073 -12.111 -12.822 -14.002 -14.672 -15.114 
9.31034 2.462 -5.338 -7.964 -10.555 -11.751 -12.627 -13.710 -14.469 -14.915 
9.82759 3.528 -5.174 -7.791 -10.111 -11.392 -12.210 -13.380 -14.303 -14.768 
10.34483 4.593 -4.515 -7.350 -9.583 -11.133 -12.166 -13.149 -14.077 -14.623 
10.86207 5.659 -1.497 -7.117 -9.482 -10.754 -11.458 -12.831 -13.816 -14.555 
11.37931 6.725 -1.060 -6.331 -9.348 -10.322 -11.285 -12.733 -13.716 -14.338 
11.89655 7.791 -0.850 -6.107 -8.371 -10.048 -10.899 -12.486 -13.445 -14.272 
12.41379 8.857 -0.665 -6.009 -8.284 -9.780 -10.559 -12.202 -13.398 -14.018 
12.93103 9.922 0.758 -5.098 -7.918 -9.479 -10.246 -11.951 -13.152 -13.982 
13.44828 10.988 1.944 -4.771 -7.034 -8.700 -9.951 -11.671 -13.030 -13.748 
13.96552 12.054 3.131 -3.038 -7.014 -8.638 -9.670 -11.370 -12.791 -13.597 
14.48276 13.120 4.317 -2.914 -6.530 -7.991 -9.452 -11.312 -12.567 -13.468 
15.00000 13.120 4.317 -2.284 -5.631 -7.777 -9.138 -10.758 -12.293 -13.204 
