# t[days] Lbol[erg/s]
0.51724 1.39641e+41
1.03448 2.66962e+41
1.55172 4.46331e+41
2.06897 6.55023e+41
2.58621 6.55023e+41
3.10345 4.85977e+41
3.62069 3.89370e+41
4.13793 3.13190e+41
4.65517 2.19963e+41
5.17241 1.72707e+41
5.68966 1.30913e+41
6.20690 1.10491e+41
6.72414 8.40872e+40
7.24138 6.40586e+40
7.75862 4.96027e+40
8.27586 3.39462e+40
8.79310 2.73639e+40
9.31034 2.53380e+40
9.82759 1.99516e+40
10.34483 1.57102e+40
10.86207 1.23705e+40
11.37931 9.74069e+39
11.89655 7.66998e+39
12.41379 6.03946e+39
12.93103 4.75557e+39
13.44828 3.74461e+39
13.96552 2.94857e+39
14.48276 2.32175e+39
15.00000 1.82818e+39
