# t[days] u g r i z y J H K
0.51724 -10.237 -10.902 -11.554 -10.609 -10.584 -12.393 -10.675 -9.941 -5.742 
1.03448 -11.712 -12.660 -12.682 -12.496 -12.409 -12.916 -11.832 -12.285 -10.720 
1.55172 -12.286 -12.835 -13.438 -13.663 -13.896 -13.419 -13.567 -12.954 -12.501 
2.06897 -12.286 -12.835 -13.438 -13.663 -13.896 -13.790 -13.567 -13.143 -12.876 
2.58621 -11.895 -12.505 -12.924 -13.209 -13.706 -13.419 -13.446 -13.602 -12.934 
3.10345 -11.512 -11.973 -12.522 -12.972 -13.284 -12.993 -13.357 -13.348 -12.934 
3.62069 -10.959 -11.485 -12.143 -12.502 -13.026 -12.978 -13.206 -13.348 -13.058 
4.13793 -10.400 -11.029 -11.713 -12.288 -12.998 -12.978 -13.074 -13.292 -13.058 
4.65517 -9.719 -10.599 -11.382 -11.852 -12.307 -12.707 -12.888 -13.055 -12.835 
5.17241 -8.980 -10.084 -10.860 -11.534 -12.167 -12.488 -12.698 -13.014 -12.835 
5.68966 -8.424 -9.685 -10.370 -11.333 -11.841 -12.324 -12.539 -12.937 -12.835 
6.20690 -7.825 -9.084 -10.061 -11.245 -11.713 -12.028 -12.523 -12.934 -12.915 
6.72414 -7.206 -8.681 -9.665 -10.762 -11.601 -11.785 -12.474 -12.696 -12.798 
7.24138 -6.523 -8.091 -9.298 -10.482 -11.335 -11.616 -12.157 -12.651 -12.798 
7.75862 -5.887 -7.636 -9.069 -10.293 -10.941 -11.355 -12.090 -12.488 -12.710 
8.27586 -5.308 -7.240 -8.707 -9.832 -10.814 -11.211 -11.960 -12.414 -12.541 
8.79310 -4.686 -6.843 -8.357 -9.724 -10.435 -10.816 -11.640 -12.270 -12.481 
9.31034 -4.030 -6.301 -8.038 -9.329 -10.333 -10.772 -11.412 -12.004 -12.440 
9.82759 -3.486 -5.740 -7.584 -9.116 -10.062 -10.573 -11.278 -12.003 -12.204 
10.34483 -2.874 -5.560 -7.440 -9.094 -9.913 -10.413 -11.175 -11.815 -12.145 
10.86207 -2.290 -5.301 -7.009 -8.684 -9.713 -10.293 -11.056 -11.793 -12.145 
11.37931 -1.714 -4.494 -6.634 -8.271 -9.501 -9.933 -10.824 -11.715 -11.934 
11.89655 -1.131 -4.107 -6.468 -8.070 -9.085 -9.806 -10.662 -11.592 -11.817 
12.41379 -0.375 -3.443 -6.172 -7.849 -9.058 -9.512 -10.584 -11.376 -11.746 
12.93103 0.214 -3.034 -5.446 -7.772 -8.833 -9.484 -10.556 -11.281 -11.707 
13.44828 0.832 -2.772 -5.209 -7.084 -8.474 -9.013 -10.211 -11.253 -11.572 
13.96552 1.450 -2.130 -5.105 -6.860 -8.002 -8.600 -9.911 -10.786 -11.353 
14.48276 2.068 -2.059 -4.580 -6.307 -7.381 -8.499 -9.475 -10.611 -11.164 
15.00000 2.068 -1.056 -4.415 -6.136 -7.318 -7.893 -9.149 -10.197 -10.753 
