# t[days] Lbol[erg/s]
0.51724 6.40373e+40
1.03448 3.36807e+41
1.55172 5.58593e+41
2.06897 5.58593e+41
2.58621 4.60692e+41
3.10345 2.85596e+41
3.62069 1.80121e+41
4.13793 1.26117e+41
4.65517 9.31718e+40
5.17241 7.12886e+40
5.68966 5.37312e+40
6.20690 4.58633e+40
6.72414 3.73152e+40
7.24138 3.13429e+40
7.75862 2.58506e+40
8.27586 2.16225e+40
8.79310 2.00864e+40
9.31034 1.83353e+40
9.82759 1.60129e+40
10.34483 1.39847e+40
10.86207 1.22134e+40
11.37931 1.06664e+40
11.89655 9.31539e+39
12.41379 8.13548e+39
12.93103 7.10503e+39
13.44828 6.20509e+39
13.96552 5.41914e+39
14.48276 4.73274e+39
15.00000 4.13328e+39
