# t[days] u g r i z y J H K
0.51724 -11.439 -13.006 -13.802 -14.103 -14.076 -13.955 -13.483 -13.132 -12.942 
1.03448 -11.439 -13.006 -13.802 -14.103 -14.076 -13.955 -13.483 -13.132 -12.942 
1.55172 -8.695 -10.956 -12.137 -12.585 -12.580 -12.442 -12.398 -12.365 -12.207 
2.06897 -6.520 -9.341 -10.741 -11.322 -11.487 -11.418 -11.599 -11.833 -11.829 
2.58621 -3.512 -7.608 -9.492 -10.278 -10.662 -10.696 -11.002 -11.432 -11.606 
3.10345 -3.109 -6.138 -8.197 -9.272 -9.755 -9.895 -10.388 -11.021 -11.249 
3.62069 -0.901 -4.952 -7.084 -8.381 -8.920 -9.149 -9.813 -10.608 -11.045 
4.13793 0.706 -2.623 -5.831 -7.310 -7.823 -8.081 -9.304 -10.173 -10.717 
4.65517 2.587 -1.693 -3.906 -5.975 -6.634 -7.600 -8.567 -9.734 -10.442 
5.17241 4.467 3.690 -2.782 -4.761 -5.924 -6.365 -8.029 -9.416 -10.001 
5.68966 6.347 5.950 10.208 -3.023 -4.884 -5.624 -7.341 -8.810 -9.801 
6.20690 8.228 8.210 13.889 -1.996 -3.542 -4.727 -6.803 -8.357 -9.373 
6.72414 10.108 10.469 17.570 -0.766 3.596 -4.638 -5.867 -7.821 -9.024 
7.24138 11.988 12.729 21.251 0.473 5.880 -1.557 -5.333 -7.681 -8.791 
7.75862 13.869 14.989 24.932 1.762 8.164 -0.580 -4.927 -7.131 -8.336 
8.27586 15.749 17.249 28.613 3.052 10.448 -0.580 -4.894 -6.426 -8.013 
8.79310 17.630 19.508 32.294 4.341 12.731 0.503 -3.192 -6.043 -7.636 
9.31034 19.510 21.768 35.975 5.630 15.015 1.549 -2.665 -5.514 -7.177 
9.82759 21.390 24.028 39.657 6.920 17.299 2.595 4.606 -5.377 -6.914 
10.34483 23.271 26.287 43.338 8.209 19.583 3.641 6.594 -4.168 -6.651 
10.86207 25.151 28.547 47.019 9.499 21.867 4.687 8.582 -4.015 -6.404 
11.37931 27.031 30.807 50.700 10.788 24.151 5.733 10.570 -4.007 -5.906 
11.89655 28.912 33.067 54.381 12.078 26.434 6.779 12.558 -3.985 -5.567 
12.41379 30.792 35.326 58.062 13.367 28.718 7.825 14.546 -2.703 -5.351 
12.93103 32.672 37.586 61.743 14.656 31.002 8.871 16.534 -2.378 -4.913 
13.44828 34.553 39.846 65.424 15.946 33.286 9.917 18.522 -1.246 -4.555 
13.96552 36.433 42.105 69.105 17.235 35.570 10.963 20.510 4.484 -4.227 
14.48276 38.313 44.365 72.786 18.525 37.853 12.009 22.498 6.182 -3.968 
15.00000 38.313 44.365 72.786 18.525 37.853 12.009 22.498 6.182 -3.173 
