# t[days] Lbol[erg/s]
0.51724 4.87929e+40
1.03448 9.60390e+40
1.55172 9.60390e+40
2.06897 8.48925e+40
2.58621 6.49872e+40
3.10345 4.69866e+40
3.62069 3.42077e+40
4.13793 2.41363e+40
4.65517 1.72132e+40
5.17241 1.33372e+40
5.68966 1.05055e+40
6.20690 8.48529e+39
6.72414 6.92202e+39
7.24138 5.80935e+39
7.75862 4.86212e+39
8.27586 4.39731e+39
8.79310 3.90443e+39
9.31034 3.32221e+39
9.82759 3.09380e+39
10.34483 2.88110e+39
10.86207 2.68302e+39
11.37931 2.49856e+39
11.89655 2.32678e+39
12.41379 2.16681e+39
12.93103 2.01784e+39
13.44828 1.87911e+39
13.96552 1.74992e+39
14.48276 1.62961e+39
15.00000 1.51757e+39
