# t[days] u g r i z y J H K
0.51724 -11.351 -11.093 -12.727 -11.272 -12.675 -9.176 -11.455 -7.132 -7.315 
1.03448 -12.719 -13.051 -13.501 -13.959 -14.115 -13.830 -13.636 -13.617 -13.110 
1.55172 -12.719 -13.051 -13.501 -13.959 -14.115 -14.046 -13.835 -13.634 -13.346 
2.06897 -11.826 -12.692 -13.439 -13.711 -13.900 -13.920 -13.950 -13.868 -13.638 
2.58621 -10.736 -11.939 -12.914 -13.555 -13.777 -13.920 -14.077 -14.099 -13.876 
3.10345 -9.603 -11.188 -12.527 -13.411 -13.554 -13.803 -13.984 -13.894 -14.001 
3.62069 -8.519 -10.318 -11.989 -13.162 -13.338 -13.622 -13.984 -13.894 -14.136 
4.13793 -7.337 -9.868 -11.477 -12.754 -13.323 -13.585 -13.772 -13.894 -14.093 
4.65517 -6.383 -9.635 -11.230 -12.457 -13.028 -13.324 -13.738 -13.900 -14.149 
5.17241 -5.360 -8.112 -10.725 -12.174 -12.757 -13.223 -13.715 -13.900 -14.093 
5.68966 -3.894 -7.429 -10.351 -11.819 -12.620 -12.843 -13.415 -13.752 -13.994 
6.20690 -2.803 -7.087 -9.650 -11.166 -11.859 -12.348 -13.180 -13.658 -13.857 
6.72414 -1.581 -6.564 -9.346 -10.754 -11.711 -12.115 -13.006 -13.582 -13.838 
7.24138 -1.192 -5.478 -8.556 -10.548 -11.304 -12.016 -12.741 -13.428 -13.634 
7.75862 -0.586 -5.259 -8.209 -9.928 -10.904 -11.395 -12.425 -13.251 -13.515 
8.27586 1.146 -4.594 -7.819 -9.679 -10.810 -11.261 -12.331 -13.026 -13.464 
8.79310 2.154 -3.421 -7.012 -9.146 -10.310 -10.607 -11.875 -12.743 -13.241 
9.31034 3.162 -2.942 -6.300 -9.126 -10.064 -10.475 -11.824 -12.519 -13.072 
9.82759 4.170 -2.280 -5.627 -8.204 -9.337 -10.279 -11.330 -12.360 -13.013 
10.34483 5.178 -1.495 -5.031 -7.864 -8.896 -9.708 -11.173 -12.136 -12.901 
10.86207 6.185 -0.907 -5.031 -7.698 -8.763 -9.540 -10.860 -12.094 -12.628 
11.37931 7.193 0.908 -4.612 -7.647 -8.636 -9.176 -10.594 -11.760 -12.501 
11.89655 8.201 1.774 -4.475 -6.070 -8.292 -8.789 -10.358 -11.683 -12.348 
12.41379 9.209 2.640 -3.936 -5.833 -7.777 -8.433 -10.107 -11.219 -12.336 
12.93103 10.217 3.506 -3.666 -5.605 -7.468 -8.281 -9.986 -11.129 -11.974 
13.44828 11.225 4.372 -0.415 -5.596 -6.278 -7.677 -9.278 -10.898 -11.944 
13.96552 12.233 5.237 1.736 -4.454 -6.105 -6.803 -9.042 -10.527 -11.469 
14.48276 13.241 6.103 3.006 -4.208 -4.901 -6.561 -8.763 -10.254 -11.320 
15.00000 13.241 6.103 3.006 -3.047 -4.513 -6.091 -8.341 -9.784 -10.874 
