# t[days] Lbol[erg/s]
0.51724 4.08820e+39
1.03448 1.25654e+41
1.55172 1.62108e+41
2.06897 1.88736e+41
2.58621 1.88736e+41
3.10345 1.41037e+41
3.62069 9.15364e+40
4.13793 5.49352e+40
4.65517 3.91870e+40
5.17241 2.60927e+40
5.68966 1.44841e+40
6.20690 8.12222e+39
6.72414 4.34943e+39
7.24138 2.09622e+39
7.75862 1.26435e+39
8.27586 6.59857e+38
8.79310 3.46750e+38
9.31034 3.15074e+38
9.82759 1.45386e+38
10.34483 6.70857e+37
10.86207 3.09556e+37
11.37931 1.42839e+37
11.89655 6.59108e+36
12.41379 3.04134e+36
12.93103 1.40338e+36
13.44828 6.47565e+35
13.96552 2.98808e+35
14.48276 1.37880e+35
15.00000 6.36223e+34
