# t[days] Lbol[erg/s]
0.51724 4.65590e+41
1.03448 1.20977e+42
1.55172 1.31461e+42
2.06897 1.31461e+42
2.58621 8.87552e+41
3.10345 6.04565e+41
3.62069 4.47239e+41
4.13793 3.32217e+41
4.65517 2.38092e+41
5.17241 1.77084e+41
5.68966 1.38142e+41
6.20690 1.07916e+41
6.72414 8.52408e+40
7.24138 7.09869e+40
7.75862 6.19696e+40
8.27586 5.37309e+40
8.79310 4.52327e+40
9.31034 4.10183e+40
9.82759 3.60544e+40
10.34483 3.16913e+40
10.86207 2.78561e+40
11.37931 2.44850e+40
11.89655 2.15219e+40
12.41379 1.89174e+40
12.93103 1.66281e+40
13.44828 1.46158e+40
13.96552 1.28471e+40
14.48276 1.12924e+40
15.00000 9.92580e+39
