# t[days] Lbol[erg/s]
0.51724 1.09981e+40
1.03448 4.73114e+40
1.55172 8.00889e+40
2.06897 8.00889e+40
2.58621 6.40984e+40
3.10345 4.71719e+40
3.62069 3.90235e+40
4.13793 3.13017e+40
4.65517 2.68936e+40
5.17241 2.34320e+40
5.68966 1.88881e+40
6.20690 1.87895e+40
6.72414 1.74745e+40
7.24138 1.61421e+40
7.75862 1.52341e+40
8.27586 1.33570e+40
8.79310 1.17349e+40
9.31034 1.17298e+40
9.82759 9.90608e+39
10.34483 8.36589e+39
10.86207 7.06516e+39
11.37931 5.96667e+39
11.89655 5.03898e+39
12.41379 4.25552e+39
12.93103 3.59388e+39
13.44828 3.03510e+39
13.96552 2.56321e+39
14.48276 2.16468e+39
15.00000 1.82812e+39
