# t[days] Lbol[erg/s]
0.51724 1.70480e+41
1.03448 1.83884e+41
1.55172 3.02473e+41
2.06897 3.02473e+41
2.58621 2.44268e+41
3.10345 1.81444e+41
3.62069 1.31658e+41
4.13793 9.71052e+40
4.65517 6.73085e+40
5.17241 5.42289e+40
5.68966 4.36529e+40
6.20690 3.46303e+40
6.72414 2.80630e+40
7.24138 2.36663e+40
7.75862 1.93938e+40
8.27586 1.62063e+40
8.79310 1.35324e+40
9.31034 1.21143e+40
9.82759 1.01992e+40
10.34483 8.58683e+39
10.86207 7.22937e+39
11.37931 6.08651e+39
11.89655 5.12431e+39
12.41379 4.31423e+39
12.93103 3.63221e+39
13.44828 3.05801e+39
13.96552 2.57458e+39
14.48276 2.16757e+39
15.00000 1.82491e+39
