# t[days] Lbol[erg/s]
0.51724 6.85995e+40
1.03448 1.81833e+41
1.55172 1.81833e+41
2.06897 1.75407e+41
2.58621 1.50608e+41
3.10345 1.32127e+41
3.62069 1.08218e+41
4.13793 8.23996e+40
4.65517 6.68918e+40
5.17241 5.33065e+40
5.68966 4.32804e+40
6.20690 3.58291e+40
6.72414 2.98832e+40
7.24138 2.61283e+40
7.75862 2.14936e+40
8.27586 1.85845e+40
8.79310 1.62403e+40
9.31034 1.39833e+40
9.82759 1.19193e+40
10.34483 1.01600e+40
10.86207 8.66030e+39
11.37931 7.38201e+39
11.89655 6.29239e+39
12.41379 5.36361e+39
12.93103 4.57192e+39
13.44828 3.89709e+39
13.96552 3.32186e+39
14.48276 2.83154e+39
15.00000 2.41360e+39
