# t[days] Lbol[erg/s]
0.51724 2.12443e+41
1.03448 2.60898e+41
1.55172 5.67547e+41
2.06897 5.67547e+41
2.58621 5.40081e+41
3.10345 5.05871e+41
3.62069 4.29742e+41
4.13793 3.31191e+41
4.65517 2.88522e+41
5.17241 2.57577e+41
5.68966 2.18174e+41
6.20690 1.84579e+41
6.72414 1.58995e+41
7.24138 1.40280e+41
7.75862 1.09421e+41
8.27586 9.34184e+40
8.79310 8.04121e+40
9.31034 6.97626e+40
9.82759 5.99117e+40
10.34483 5.14518e+40
10.86207 4.41865e+40
11.37931 3.79471e+40
11.89655 3.25888e+40
12.41379 2.79871e+40
12.93103 2.40351e+40
13.44828 2.06412e+40
13.96552 1.77266e+40
14.48276 1.52235e+40
15.00000 1.30738e+40
