# t[days] Lbol[erg/s]
0.51724 5.04711e+40
1.03448 5.04711e+40
1.55172 1.45003e+40
2.06897 7.08084e+39
2.58621 4.16597e+39
3.10345 2.81332e+39
3.62069 2.05063e+39
4.13793 1.49711e+39
4.65517 1.10312e+39
5.17241 9.20303e+38
5.68966 7.22888e+38
6.20690 6.11551e+38
6.72414 4.91605e+38
7.24138 4.20336e+38
7.75862 3.56831e+38
8.27586 2.99468e+38
8.79310 2.60327e+38
9.31034 2.26720e+38
9.82759 2.03109e+38
10.34483 1.81957e+38
10.86207 1.63008e+38
11.37931 1.46032e+38
11.89655 1.30824e+38
12.41379 1.17200e+38
12.93103 1.04995e+38
13.44828 9.40604e+37
13.96552 8.42649e+37
14.48276 7.54895e+37
15.00000 6.76279e+37
